,T,Age,AgeTag,Sex,yo1,y1,yo1CF,y1CF,yo2,y2,yo2CF,y2CF,yo3,y3,yo3CF,y3CF
48,1.0,0.3,-1.0,1.0,195.0,196.64200022478144,-65.0,-67.95137696146314,142.0,143.9643019366329,72.0,69.70513682857947,142.0,142.04648183006708,15.0,18.788548644490973
210,1.0,0.44,-1.0,1.0,195.0,197.86539867123813,-65.0,-62.3268171252099,161.6,157.2622528318472,91.6,91.72076321214507,161.6,163.50695953076277,8.0,7.54279455565306
262,1.0,0.26,-1.0,-1.0,-125.0,-124.63946748446094,-5.0,-7.492074153331288,-43.0,-41.50186499185976,-113.0,-111.54443500877444,6.400000000000002,8.474258776794345,-113.0,-112.65359671862353
149,1.0,0.28,-1.0,1.0,195.0,194.85398048559833,-65.0,-66.80074227991894,139.2,136.6754530486433,69.2,70.42646042005136,139.2,138.4905458589895,16.0,16.91866344466709
8,1.0,0.18,-1.0,1.0,195.0,197.1064105543339,-65.0,-63.73557585808047,125.19999999999999,127.58910986534427,55.2,52.20782922622067,125.19999999999999,126.07163725672685,21.000000000000004,22.459966349333786
137,1.0,0.26,-1.0,1.0,195.0,194.70701046605052,-65.0,-63.472925808613944,136.4,136.57964302943404,66.4,66.41609417956023,136.4,131.26742105450535,17.000000000000004,11.668807317270637
87,1.0,0.5,-1.0,1.0,195.0,194.3337320413469,-65.0,-64.99551264148407,170.0,167.17518123534586,100.0,99.05395526200407,170.0,170.39691101853455,5.0,5.269483690424306
477,-1.0,0.5,-1.0,-1.0,-5.0,-4.913473207654851,-125.0,-126.27897209819955,-125.0,-128.81331090333364,-55.0,-56.29982396853532,-125.0,-124.59939958285624,40.0,41.74325876314691
241,1.0,0.5,-1.0,1.0,195.0,193.589679590932,-65.0,-68.13208645733366,170.0,169.4065293915798,100.0,96.63620214467137,170.0,169.67828254750867,5.0,6.118318590974149
37,1.0,0.22,-1.0,1.0,195.0,196.07595644232077,-65.0,-66.61320906599205,130.8,128.98629403887062,60.8,62.46363613505412,130.8,130.32757676448915,19.0,18.602923097685164
324,1.0,0.5,-1.0,-1.0,-125.0,-129.60610931892552,-5.0,-4.824179972236205,-55.0,-55.0053984236195,-125.0,-125.26729633030014,40.0,39.64331537216433,-125.0,-119.60428077690858
302,1.0,0.2,-1.0,-1.0,-125.0,-125.98017518750837,-5.0,-3.180363140828486,-40.0,-40.11350435591547,-110.0,-112.276641288832,-2.0,-2.477280944672621,-110.0,-109.95019261418408
467,1.0,0.28,-1.0,-1.0,-125.0,-127.15904450123213,-5.0,-4.766591016047691,-44.0,-45.38151717464036,-114.0,-113.33531476699747,9.200000000000003,7.415693474505398,-114.0,-115.90835517333991
388,1.0,0.28,-1.0,-1.0,-125.0,-124.76727905980411,-5.0,-2.502470050249865,-44.0,-41.72709867366519,-114.0,-114.46841244081523,9.200000000000003,11.37010792746729,-114.0,-116.0173931198118
159,1.0,0.1,-1.0,1.0,195.0,193.9428276353484,-65.0,-64.97781768604337,114.0,115.75596612425204,44.0,42.57018546866815,114.0,116.82075269797863,25.0,23.82445104238517
292,1.0,0.04,-1.0,-1.0,-125.0,-123.80066652331907,-5.0,-3.56298112573194,-32.0,-30.33462509171078,-102.0,-100.55110258000555,-24.4,-22.89073034933555,-102.0,-100.90318413754521
33,1.0,0.08,-1.0,1.0,195.0,196.72181359112125,-65.0,-65.87785860666764,111.19999999999999,111.50745309996707,41.2,40.72419676839604,111.19999999999999,112.12680409394562,26.0,24.2465388931283
429,1.0,0.38,-1.0,-1.0,-125.0,-126.70136745729073,-5.0,-5.367699801055692,-49.0,-45.38627345646753,-119.0,-120.82466332922921,23.200000000000003,24.380930781229136,-119.0,-118.55877679615494
181,1.0,0.04,-1.0,1.0,195.0,197.3735927129222,-65.0,-66.1036384443251,105.6,100.24365440310031,35.6,37.3433445077849,105.6,105.61725261857791,28.0,27.821704438057953
212,1.0,0.24,-1.0,1.0,195.0,195.10917499966195,-65.0,-64.23962397888342,133.6,136.0011359823078,63.599999999999994,61.91748326786943,133.6,135.0563281171304,17.999999999999996,18.5497621316763
105,1.0,0.34,-1.0,1.0,195.0,193.85361443643518,-65.0,-66.18156560368543,147.6,145.53116476275423,77.6,77.50886511399455,147.6,148.4983488972808,12.999999999999993,13.862342814711766
228,1.0,0.28,-1.0,-1.0,-125.0,-124.50872832313425,-5.0,-4.272865946913855,-44.0,-44.06672551547343,-114.0,-114.35437468418822,9.200000000000003,10.106599148946248,-114.0,-113.3075955309221
489,-1.0,0.28,-1.0,-1.0,-5.0,-1.8470749974337832,-125.0,-129.83334161136912,-114.0,-114.87712885958403,-44.0,-41.80970600477144,-114.0,-112.45115777086414,9.200000000000003,7.546591172949144
200,1.0,0.32,-1.0,-1.0,-125.0,-125.20005379980651,-5.0,-6.703432071855899,-46.0,-45.575439447175455,-116.0,-115.06489427367707,14.800000000000002,12.57388439901256,-116.0,-113.0368002984266
343,1.0,0.46,-1.0,-1.0,-125.0,-125.27117129627744,-5.0,-6.576702153964403,-53.0,-52.586893472993864,-123.0,-121.26015734126656,34.400000000000006,38.207229416579644,-123.0,-125.1093310779167
458,1.0,0.32,-1.0,-1.0,-125.0,-125.26633604168612,-5.0,-2.526821949469095,-46.0,-44.19105812641816,-116.0,-116.92358740896762,14.800000000000002,13.621392238249777,-116.0,-118.39126948314465
147,1.0,0.02,-1.0,1.0,195.0,191.44498908576162,-65.0,-62.61840625162396,102.80000000000001,102.00962017364154,32.8,30.620733360832958,102.80000000000001,97.37684533939763,29.0,31.81961265098342
394,1.0,0.24,-1.0,-1.0,-125.0,-125.91887004145796,-5.0,-8.524839285822814,-42.0,-38.741708297197064,-112.0,-113.993321628544,3.599999999999998,2.598790584641452,-112.0,-111.52594417802001
381,1.0,0.42,-1.0,-1.0,-125.0,-123.32784676897093,-5.0,-4.863344568103296,-51.0,-51.0511747940292,-121.0,-124.44492989178457,28.799999999999997,29.255201210986268,-121.0,-121.22460377198286
180,1.0,0.36,-1.0,1.0,195.0,195.8288883218913,-65.0,-63.46417472879244,150.4,148.67976814344613,80.4,80.69236916722902,150.4,150.94619997959643,12.000000000000007,8.508341232526968
331,1.0,0.42,-1.0,-1.0,-125.0,-121.88686995199525,-5.0,-6.342477458402844,-51.0,-49.25282006938891,-121.0,-123.73192506256149,28.799999999999997,28.059091772962596,-121.0,-122.5947876349079
450,1.0,0.08,-1.0,-1.0,-125.0,-121.33967287545515,-5.0,-6.794280814542317,-34.0,-34.739788914285825,-104.0,-102.19994707998903,-18.799999999999997,-24.037099468839642,-104.0,-105.6426770780563
36,1.0,0.46,-1.0,1.0,195.0,197.8170438458026,-65.0,-65.2840846876048,164.4,160.73637244092095,94.4,94.73855728502838,164.4,165.93392658585213,7.0,10.295941663897148
44,1.0,0.3,-1.0,1.0,195.0,195.51063395477325,-65.0,-68.11511164052236,142.0,140.38287505061,72.0,71.57498660874002,142.0,140.6927422832561,15.0,18.26072275666626
71,1.0,0.44,-1.0,1.0,195.0,193.78721714180497,-65.0,-64.82114973211793,161.6,160.8391128267099,91.6,96.55599838593898,161.6,161.81747601740815,8.0,6.042997846281567
88,1.0,0.42,-1.0,1.0,195.0,192.82166233617684,-65.0,-66.95159270738246,158.8,159.85782666229113,88.8,92.00290014401796,158.8,158.67187248085668,9.0,8.516354924877314
350,1.0,0.08,-1.0,-1.0,-125.0,-124.73474037895598,-5.0,-3.0649587321349085,-34.0,-36.19686269818079,-104.0,-106.44786109931798,-18.799999999999997,-22.45547654834827,-104.0,-105.67042471017719
336,1.0,0.4,-1.0,-1.0,-125.0,-121.48965330556838,-5.0,-6.279812927923649,-50.0,-50.039939220690805,-120.0,-121.33597231271487,26.0,28.501424517348912,-120.0,-118.89626233031373
411,1.0,0.18,-1.0,-1.0,-125.0,-128.4846650821549,-5.0,-3.7981879067016986,-39.0,-36.338110845319065,-109.0,-109.08025644007195,-4.800000000000001,-7.924375691760597,-109.0,-108.86103196621569
469,1.0,0.24,-1.0,-1.0,-125.0,-123.82522118309753,-5.0,-1.5590948083936689,-42.0,-43.03067267380108,-112.0,-113.13882993080153,3.599999999999998,-0.13746060922074532,-112.0,-110.77166045757428
339,1.0,0.02,-1.0,-1.0,-125.0,-124.71958870217992,-5.0,-6.142109703235661,-31.0,-30.63252167666597,-101.0,-102.73983475323755,-27.200000000000003,-27.810328925388443,-101.0,-101.90102150809122
121,1.0,0.44,-1.0,1.0,195.0,198.42293928195454,-65.0,-65.50253752662537,161.6,161.25413535246753,91.6,90.48511135828522,161.6,160.29987589209736,8.0,7.108054858718545
45,1.0,0.22,-1.0,1.0,195.0,194.90884784556573,-65.0,-66.60747463913408,130.8,131.78006069682004,60.8,58.9275088504628,130.8,127.5319790662692,19.0,19.824523520233196
4,1.0,0.44,-1.0,1.0,195.0,197.54126607551066,-65.0,-65.65934257932535,161.6,163.83387581995896,91.6,91.16489144036393,161.6,163.44491192080636,8.0,8.742842690959266
313,1.0,0.38,-1.0,-1.0,-125.0,-125.79102059253432,-5.0,0.20112842992840552,-49.0,-47.260538816533874,-119.0,-119.78094399995993,23.200000000000003,23.313846548369817,-119.0,-120.27833699535306
349,1.0,0.16,-1.0,-1.0,-125.0,-130.9111758963921,-5.0,-5.53103576358407,-38.0,-39.59889889765665,-108.0,-110.07290742746474,-7.6,-7.97929870017639,-108.0,-108.20541536582101
211,1.0,0.42,-1.0,1.0,195.0,192.73310638000467,-65.0,-65.0547527737963,158.8,159.33195293333614,88.8,88.61771501175144,158.8,157.1377601936527,9.0,11.55837193470411
462,1.0,0.3,-1.0,-1.0,-125.0,-126.9696453962876,-5.0,-4.223307995820267,-45.0,-46.990930593557884,-115.0,-111.84544867602698,12.0,16.06023289227345,-115.0,-115.98916662182164
258,-1.0,0.06,-1.0,1.0,-65.0,-65.67242724031819,195.0,195.46611727617747,38.400000000000006,39.3376055152197,108.4,108.15261599216737,27.000000000000004,26.781254121573802,108.4,110.81453708392745
22,1.0,0.36,-1.0,1.0,195.0,194.93763916324002,-65.0,-66.33308782469298,150.4,148.62410070621652,80.4,78.146160130563,150.4,148.8166143961475,12.000000000000007,12.082658096889263
73,1.0,0.14,-1.0,1.0,195.0,193.53882130715226,-65.0,-64.08440348631365,119.6,119.35434868379399,49.599999999999994,46.906862266266806,119.6,121.36566935090012,22.999999999999996,26.02983071252327
27,1.0,0.16,-1.0,1.0,195.0,190.43328247268005,-65.0,-66.5354116213101,122.4,119.23812503740886,52.400000000000006,54.45665664129206,122.4,127.74846572087094,22.0,25.06394595820187
440,1.0,0.08,-1.0,-1.0,-125.0,-123.31569790594388,-5.0,-7.608730055542056,-34.0,-30.630339856993785,-104.0,-105.18543824199315,-18.799999999999997,-20.0454578551283,-104.0,-104.34162988590836
347,1.0,0.44,-1.0,-1.0,-125.0,-124.77108984960593,-5.0,-3.78222793118084,-52.0,-57.743766888025604,-122.0,-125.26528908566165,31.599999999999998,35.68270087801433,-122.0,-122.85605404552996
364,1.0,0.38,-1.0,-1.0,-125.0,-127.9380333095924,-5.0,-4.2616682257719365,-49.0,-49.924789125165,-119.0,-121.09639886844838,23.200000000000003,21.524394548603563,-119.0,-118.15066508278069
443,1.0,0.34,-1.0,-1.0,-125.0,-125.01968468150191,-5.0,-4.092237599906305,-47.0,-47.11586256364483,-117.0,-117.99518119700798,17.600000000000005,14.711465484680387,-117.0,-115.35335720008892
119,1.0,0.34,-1.0,1.0,195.0,194.58302114441884,-65.0,-65.82615764485509,147.6,144.32181591878597,77.6,79.68805239378507,147.6,149.18756627406177,12.999999999999993,18.16479882644956
68,1.0,0.38,-1.0,1.0,195.0,195.27243560395812,-65.0,-67.03842757728263,153.2,152.8939769661943,83.2,80.38187001239486,153.2,149.75752632298412,11.0,13.205322308593132
21,1.0,0.2,-1.0,1.0,195.0,194.86919088635705,-65.0,-65.45500138332028,128.0,128.72580817199486,58.0,57.07368093571118,128.0,125.26455331685915,20.0,21.67440169662237
398,1.0,0.22,-1.0,-1.0,-125.0,-125.99845166593599,-5.0,-5.263337312167943,-41.0,-40.70317428597231,-111.0,-115.76086419214984,0.7999999999999972,-1.675333094366842,-111.0,-111.60204200965403
277,-1.0,0.5,-1.0,1.0,-65.0,-63.4839663951484,195.0,194.9738107435183,100.0,99.97410278846507,170.0,172.52052518339218,5.0,3.842045252302954,170.0,168.81533909695787
55,1.0,0.28,-1.0,1.0,195.0,197.22131856234373,-65.0,-65.76943803534759,139.2,140.55292077502315,69.2,69.87212742975977,139.2,138.3519972486661,16.0,14.56477538144161
112,1.0,0.46,-1.0,1.0,195.0,192.8176468712689,-65.0,-64.1374565524679,164.4,162.10031011951364,94.4,92.34984015841646,164.4,164.9310487698535,7.0,7.745075225336661
173,1.0,0.32,-1.0,-1.0,-125.0,-126.82063882052037,-5.0,-7.016441352361278,-46.0,-50.01989889369964,-116.0,-116.38348340029654,14.800000000000002,14.342287982685567,-116.0,-113.23395282702243
150,1.0,0.24,-1.0,1.0,195.0,196.8311598605442,-65.0,-63.839127601879774,133.6,133.23339604296808,63.599999999999994,61.01778052838504,133.6,134.8953025354707,17.999999999999996,19.338207039599776
449,1.0,0.24,-1.0,-1.0,-125.0,-125.10388121216852,-5.0,-6.936600916365811,-42.0,-41.87905983377356,-112.0,-114.3550559755372,3.599999999999998,6.056723181667043,-112.0,-114.00087179295977
316,1.0,0.02,-1.0,-1.0,-125.0,-124.90250397192636,-5.0,-6.9510356027273374,-31.0,-26.570260622553533,-101.0,-100.95171549417081,-27.200000000000003,-28.7360113001356,-101.0,-98.43004173912274
214,1.0,0.4,-1.0,-1.0,-125.0,-124.57754089091665,-5.0,-6.464343096400389,-50.0,-50.725162345640456,-120.0,-123.62252942154961,26.0,26.486069009747997,-120.0,-121.94239776617067
198,1.0,0.14,-1.0,1.0,195.0,194.6675763813194,-65.0,-65.65449285464416,119.6,119.77735457688259,49.599999999999994,51.831756236191744,119.6,119.13195246899483,22.999999999999996,19.416321554142787
11,1.0,0.1,-1.0,1.0,195.0,194.96448335167176,-65.0,-65.59706741426432,114.0,111.40075886247017,44.0,40.5236984313565,114.0,117.57901894495728,25.0,22.933243097089143
479,-1.0,0.44,-1.0,-1.0,-5.0,-5.673358460949334,-125.0,-125.25905173566468,-122.0,-122.09505063163564,-52.0,-50.110385096065265,-122.0,-119.75113443957946,31.599999999999998,32.96382675633579
218,1.0,0.46,-1.0,-1.0,-125.0,-123.53405263892658,-5.0,-5.519745245261821,-53.0,-49.37802609441853,-123.0,-122.96957435270696,34.400000000000006,36.92845358227385,-123.0,-118.29832323498854
396,1.0,0.24,-1.0,-1.0,-125.0,-125.46566017455044,-5.0,-4.434053707679215,-42.0,-41.285522250484426,-112.0,-112.78678827001654,3.599999999999998,2.8031290359151297,-112.0,-115.51331738959172
113,1.0,0.26,-1.0,1.0,195.0,194.70267153671423,-65.0,-63.683077700151166,136.4,131.2209220042051,66.4,67.0505265342062,136.4,138.24450452252367,17.000000000000004,18.80325219194255
85,1.0,0.32,-1.0,1.0,195.0,195.98906520393982,-65.0,-68.74978766931942,144.8,145.74063360491792,74.8,75.26956322806666,144.8,144.30663584821892,13.999999999999996,17.067106546467304
490,-1.0,0.44,-1.0,-1.0,-5.0,-4.745899426099096,-125.0,-122.17471939525309,-122.0,-123.93332062330647,-52.0,-52.42335748173325,-122.0,-121.30654431604391,31.599999999999998,29.819048285666042
392,1.0,0.04,-1.0,-1.0,-125.0,-126.67338275501724,-5.0,-1.9882255787567957,-32.0,-31.63120132495802,-102.0,-103.64342227128942,-24.4,-25.939770908352415,-102.0,-102.0576822895067
471,1.0,0.2,-1.0,-1.0,-125.0,-121.69247064019174,-5.0,-2.2960240795538924,-40.0,-37.344309749503665,-110.0,-112.4047256807821,-2.0,-4.796964795860134,-110.0,-106.80196034275791
295,-1.0,0.18,-1.0,1.0,-65.0,-66.73137202173645,195.0,192.81858839235844,55.2,52.196491461796896,125.19999999999999,125.41961281241069,21.000000000000004,22.36187159102277,125.19999999999999,126.99416068393109
222,1.0,0.18,-1.0,1.0,195.0,198.51053107767774,-65.0,-65.19982601182872,125.19999999999999,123.40569781477832,55.2,55.81973320069301,125.19999999999999,126.12577780687761,21.000000000000004,20.26162530117547
465,1.0,0.48,-1.0,-1.0,-125.0,-126.39053527129468,-5.0,-6.349343981760422,-54.0,-53.32891745069735,-124.0,-124.08916785845669,37.2,36.982308895250455,-124.0,-122.77248742697321
243,-1.0,0.08,-1.0,1.0,-65.0,-66.77936061360784,195.0,196.71890625439644,41.2,40.94895893477923,111.19999999999999,106.94732509425766,26.0,24.363848896628234,111.19999999999999,109.62111454453002
227,1.0,0.06,-1.0,1.0,195.0,195.40423393548136,-65.0,-60.90626492057931,108.4,109.16096741795074,38.400000000000006,39.15346860931807,108.4,110.57631840631653,27.000000000000004,26.423766393890304
453,1.0,0.3,-1.0,-1.0,-125.0,-126.31317679645215,-5.0,-2.6912390364332546,-45.0,-50.3556729337473,-115.0,-113.90453836271614,12.0,9.98540861333008,-115.0,-115.77891130828685
120,1.0,0.46,-1.0,1.0,195.0,194.09211388276697,-65.0,-65.33115208517852,164.4,166.10419697542434,94.4,98.09167298585064,164.4,164.28202883391023,7.0,7.3575513377961945
357,1.0,0.36,-1.0,-1.0,-125.0,-123.9289454591629,-5.0,-5.139564175976177,-48.0,-52.139921572620906,-118.0,-120.71120194455138,20.399999999999995,18.268311482978497,-118.0,-119.86850325406283
249,-1.0,0.24,-1.0,1.0,-65.0,-63.451339971775795,195.0,190.83429671741047,63.599999999999994,63.76321866339193,133.6,134.57110990456422,17.999999999999996,20.406183359687354,133.6,133.12039828357223
322,1.0,0.08,-1.0,-1.0,-125.0,-128.2407307634519,-5.0,-4.6114504413833926,-34.0,-35.89150581088453,-104.0,-105.04785037119233,-18.799999999999997,-17.920521661209552,-104.0,-102.39315389833259
260,-1.0,0.3,-1.0,1.0,-65.0,-63.84408438828329,195.0,196.56968209929818,72.0,73.793064958773,142.0,141.96532284480014,15.0,13.250366052351694,142.0,141.11995382184864
