,T,Age,AgeTag,Sex,yo1,y1,yo1CF,y1CF,yo2,y2,yo2CF,y2CF,yo3,y3,yo3CF,y3CF
96,1.0,0.38,-1.0,1.0,195.0,196.8342558100184,-65.0,-65.21419161515689,153.2,152.4295288018074,83.2,83.80572636934805,153.2,146.82711674736112,11.0,15.47821099778252
408,1.0,0.4,-1.0,-1.0,-125.0,-129.71310467507715,-5.0,-5.176549461858693,-50.0,-54.37821834472276,-120.0,-122.42906466403477,26.0,31.044679267595335,-120.0,-119.1142414377974
240,-1.0,0.24,-1.0,1.0,-65.0,-63.24813080284729,195.0,193.0046507456576,63.599999999999994,73.08545745106488,133.6,137.09870240462539,17.999999999999996,17.1653074038108,133.6,139.84279089051
494,-1.0,0.16,-1.0,-1.0,-5.0,-6.884537658782534,-125.0,-122.69181974440713,-108.0,-99.67209211376523,-38.0,-36.11660680848954,-108.0,-103.42618946400658,-7.6,-9.78521635152513
268,-1.0,0.48,-1.0,1.0,-65.0,-65.59757204050938,195.0,191.00477717402066,97.19999999999999,94.97088494026681,167.2,170.49938874238396,5.999999999999993,5.284689561649533,167.2,169.3472751615937
435,1.0,0.18,-1.0,-1.0,-125.0,-125.98032124570858,-5.0,-8.075394399155893,-39.0,-31.825151251221506,-109.0,-118.11545522119349,-4.800000000000001,-3.081728539475695,-109.0,-106.8987246419183
51,1.0,0.38,-1.0,1.0,195.0,197.4685408061412,-65.0,-68.0320071547552,153.2,145.88692715530644,83.2,77.02110854180621,153.2,146.88243028641003,11.0,16.814630563528205
223,1.0,0.4,-1.0,-1.0,-125.0,-132.21636094631629,-5.0,-13.53949878041306,-50.0,-53.86756594222372,-120.0,-125.53459371078328,26.0,30.64016824976614,-120.0,-120.28650985977805
145,1.0,0.06,-1.0,1.0,195.0,185.53352486862968,-65.0,-57.11597854159447,108.4,113.66100862957659,38.400000000000006,34.603911727582684,108.4,119.94153379040539,27.000000000000004,15.910328709580272
316,1.0,0.28,-1.0,-1.0,-125.0,-133.0806675540123,-5.0,-7.2077586572045895,-44.0,-46.90873922166562,-114.0,-119.60449972619804,9.200000000000003,7.1429990923448665,-114.0,-112.76497946425673
26,1.0,0.42,-1.0,1.0,195.0,188.47519104521416,-65.0,-57.32179174489135,158.8,162.42729685929658,88.8,90.31045239424851,158.8,161.57422949569175,9.0,11.45797337370448
116,1.0,0.32,-1.0,1.0,195.0,193.6756460311682,-65.0,-59.70288413792547,144.8,146.2478525946195,74.8,69.86735077772327,144.8,144.1224594148895,13.999999999999996,15.280036399397657
347,1.0,0.08,-1.0,-1.0,-125.0,-114.49758342565016,-5.0,-8.481773144230162,-34.0,-33.25531901738579,-104.0,-102.80414465948519,-18.799999999999997,-25.095844321491427,-104.0,-103.79933379632925
404,1.0,0.04,-1.0,-1.0,-125.0,-132.79906176036988,-5.0,4.221763107927565,-32.0,-25.022254909311346,-102.0,-98.0739435129579,-24.4,-15.994450316400313,-102.0,-99.77378930140901
198,1.0,0.32,-1.0,1.0,195.0,199.60665449077987,-65.0,-64.76263591862117,144.8,139.53502319939946,74.8,72.25561781760665,144.8,137.33658272545483,13.999999999999996,12.225585304177555
271,1.0,0.26,-1.0,-1.0,-125.0,-126.657292669444,-5.0,-5.82674008884651,-43.0,-41.082430373245444,-113.0,-108.47898746595737,6.400000000000002,14.815611241902978,-113.0,-115.5185864165185
135,1.0,0.04,-1.0,1.0,195.0,192.79163087137255,-65.0,-62.22061934155005,105.6,106.9947476817318,35.6,31.99916130688267,105.6,102.12533004619239,28.0,32.3687470924913
48,1.0,0.34,-1.0,1.0,195.0,193.89201064601974,-65.0,-53.99499624428536,147.6,145.21404518126974,77.6,77.18457222363416,147.6,143.93927445429813,12.999999999999993,12.863500941913784
219,-1.0,0.46,-1.0,1.0,-65.0,-77.77659893134806,195.0,193.54339117789183,94.4,94.63186462695724,164.4,156.29725254817245,7.0,8.78852681108813,164.4,166.3820690468331
228,-1.0,0.18,-1.0,1.0,-65.0,-64.10232695622102,195.0,204.49969374149646,55.2,50.944632527139945,125.19999999999999,128.75225211320466,21.000000000000004,19.14228551456862,125.19999999999999,121.55287032627363
6,1.0,0.48,-1.0,1.0,195.0,200.6371678483952,-65.0,-69.22298272038218,167.2,165.70490356344425,97.19999999999999,99.61725604441271,167.2,160.86567917111512,5.999999999999993,3.846356328207897
150,1.0,0.04,-1.0,1.0,195.0,200.585705388539,-65.0,-59.99649621775647,105.6,104.6529491314735,35.6,34.21834664082962,105.6,116.75164604341026,28.0,28.645125465906723
379,1.0,0.26,-1.0,-1.0,-125.0,-115.35962544524493,-5.0,-7.8700883162991,-43.0,-55.162165851580696,-113.0,-114.21781996228546,6.400000000000002,-3.936443633072745,-113.0,-111.51049933198505
9,1.0,0.5,-1.0,1.0,195.0,192.39600139901654,-65.0,-54.426452444603285,170.0,169.31318563100203,100.0,94.38667216252128,170.0,171.67465739012437,5.0,2.7297971066539874
55,1.0,0.46,-1.0,1.0,195.0,192.39331784470338,-65.0,-56.08643757224365,164.4,164.4181352405089,94.4,100.23054616475298,164.4,170.41209777066092,7.0,6.674797166042219
167,1.0,0.2,-1.0,1.0,195.0,189.99548752053505,-65.0,-63.53490798834508,128.0,132.366016645623,58.0,55.86984236127111,128.0,132.80523650012452,20.0,18.39982659762791
34,1.0,0.24,-1.0,1.0,195.0,195.2539282847532,-65.0,-68.36901953561467,133.6,135.4835520450185,63.599999999999994,63.262101446545046,133.6,134.0533982977671,17.999999999999996,18.37392957227705
353,1.0,0.24,-1.0,-1.0,-125.0,-119.98325094841132,-5.0,-5.6291662712680655,-42.0,-45.011656248978824,-112.0,-109.06430488588003,3.599999999999998,6.919100165502421,-112.0,-111.70477214718909
45,1.0,0.36,-1.0,1.0,195.0,195.1098918250083,-65.0,-69.3428476221705,150.4,150.3934452746842,80.4,90.40093842508732,150.4,153.06664003685572,12.000000000000007,10.733992111891997
309,1.0,0.48,-1.0,-1.0,-125.0,-126.56017628635261,-5.0,1.5307236900383199,-54.0,-57.6562622823682,-124.0,-123.00942098539659,37.2,26.01688835782621,-124.0,-130.47440679969748
499,-1.0,0.36,-1.0,-1.0,-5.0,-1.042453792018999,-125.0,-122.88574650256943,-118.0,-122.67205648726804,-48.0,-47.36998528323536,-118.0,-113.67310542012949,20.399999999999995,19.78326037018356
254,1.0,0.04,-1.0,-1.0,-125.0,-127.97167440578419,-5.0,-8.70380979722438,-32.0,-21.293477220544183,-102.0,-100.17123346950791,-24.4,-26.18674247396129,-102.0,-100.64133888895786
199,1.0,0.1,-1.0,-1.0,-125.0,-122.03220786815626,-5.0,-11.991557283942562,-35.0,-37.19246919330794,-105.0,-104.64890059476627,-16.0,-10.069784437319726,-105.0,-110.29809750509631
126,1.0,0.1,-1.0,1.0,195.0,198.9567614210922,-65.0,-62.14791334884513,114.0,105.94360527189208,44.0,50.733148379047094,114.0,112.62619815055267,25.0,26.30805826843018
274,-1.0,0.06,-1.0,1.0,-65.0,-69.8661406762764,195.0,191.63694126231084,38.400000000000006,30.114631796529814,108.4,105.21815143648287,27.000000000000004,30.108621243052717,108.4,101.56449254777522
197,1.0,0.38,-1.0,1.0,195.0,206.65222592442765,-65.0,-69.70911673893296,153.2,149.4436629914069,83.2,82.07648060588379,153.2,158.1143188714292,11.0,8.478946070128197
466,-1.0,0.06,-1.0,-1.0,-5.0,-8.151684892651044,-125.0,-124.05622493111215,-103.0,-105.1917968605098,-33.0,-40.83711872147121,-103.0,-101.21787277575518,-21.6,-29.452237712030456
436,1.0,0.32,-1.0,-1.0,-125.0,-121.94990245629592,-5.0,-11.858619221174717,-46.0,-49.83175719634418,-116.0,-121.9219238020468,14.800000000000002,12.324858742263622,-116.0,-119.39668073491204
15,1.0,0.14,-1.0,1.0,195.0,192.98402858681902,-65.0,-64.43223218093132,119.6,115.69200242543947,49.599999999999994,48.667860135481945,119.6,106.91906822448782,22.999999999999996,20.757644970404126
122,1.0,0.04,-1.0,1.0,195.0,193.33581250968805,-65.0,-65.87273485104296,105.6,114.65435029273718,35.6,28.87430106619179,105.6,105.32363148870678,28.0,26.00219586393854
267,-1.0,0.08,-1.0,1.0,-65.0,-73.21843633148508,195.0,191.40817779458698,41.2,42.154466743394615,111.19999999999999,106.66756652566772,26.0,25.135550719658227,111.19999999999999,108.07878694240421
87,1.0,0.32,-1.0,1.0,195.0,198.4110986501623,-65.0,-62.854647362558495,144.8,140.267448694689,74.8,87.2609151257396,144.8,139.24224956063654,13.999999999999996,17.941384552889723
76,1.0,0.38,-1.0,1.0,195.0,193.290532067296,-65.0,-68.51351255617129,153.2,155.60361740094552,83.2,86.2043993309753,153.2,155.92418904259353,11.0,4.299061532997215
356,1.0,0.44,-1.0,-1.0,-125.0,-126.85281620237984,-5.0,-9.006092798167188,-52.0,-53.210052161908465,-122.0,-124.42281899566045,31.599999999999998,34.378426462244704,-122.0,-124.91900665225096
341,1.0,0.24,-1.0,-1.0,-125.0,-124.83096546254362,-5.0,-4.097194273689854,-42.0,-44.067898559918646,-112.0,-117.31155514659443,3.599999999999998,5.055140104567866,-112.0,-116.9831402269471
362,1.0,0.34,-1.0,-1.0,-125.0,-117.64516017486493,-5.0,-3.579846338555335,-47.0,-46.161531447154466,-117.0,-111.32271487072192,17.600000000000005,8.849936968298886,-117.0,-110.52610507679431
66,1.0,0.34,-1.0,1.0,195.0,199.03059662415214,-65.0,-63.57866491206508,147.6,143.54252265696903,77.6,85.7175722371885,147.6,140.01009009557652,12.999999999999993,0.6413949232457696
44,1.0,0.08,-1.0,1.0,195.0,194.76878683058737,-65.0,-60.475616729399626,111.19999999999999,106.50630810019486,41.2,38.3224204171021,111.19999999999999,106.41033124944003,26.0,29.79869159743635
283,1.0,0.18,-1.0,-1.0,-125.0,-124.8849513322763,-5.0,-10.185676711132944,-39.0,-43.98166553637573,-109.0,-106.81607500622006,-4.800000000000001,-5.218651657503068,-109.0,-109.64299516309748
107,1.0,0.12,-1.0,-1.0,-125.0,-118.87325619891449,-5.0,0.4102937864153944,-36.0,-40.58953218471923,-106.0,-105.79168893876954,-13.200000000000001,-11.139733746961205,-106.0,-103.60471571229209
472,-1.0,0.22,-1.0,-1.0,-5.0,-1.3991827541082955,-125.0,-121.79880866143917,-111.0,-114.16597896074556,-41.0,-30.95865666958359,-111.0,-114.30117491585345,0.7999999999999972,7.816918244210937
366,1.0,0.3,-1.0,-1.0,-125.0,-122.55458945125636,-5.0,-10.247026058259205,-45.0,-41.980610010302634,-115.0,-114.82415596166629,12.0,14.661727852868218,-115.0,-112.6068535585933
178,1.0,0.3,-1.0,1.0,195.0,195.78349011402756,-65.0,-56.19822850655161,142.0,135.48717539293636,72.0,71.97118571620554,142.0,137.9311748122473,15.0,14.063570915464
376,1.0,0.44,-1.0,-1.0,-125.0,-119.92173135211787,-5.0,5.505451217061655,-52.0,-55.436823528982316,-122.0,-129.47760549863415,31.599999999999998,27.011484972575282,-122.0,-123.37389623529229
49,1.0,0.42,-1.0,1.0,195.0,196.42793824350133,-65.0,-66.69992283613395,158.8,154.38437533205817,88.8,84.09407963308553,158.8,161.35284378012253,9.0,11.55569061943194
190,1.0,0.26,-1.0,1.0,195.0,188.44408220964027,-65.0,-66.39325119778809,136.4,137.9380149974526,66.4,64.10411471498233,136.4,140.5577995700064,17.000000000000004,14.70018052482333
236,-1.0,0.34,-1.0,1.0,-65.0,-61.41745131255925,195.0,196.94333938384793,77.6,75.88919854281079,147.6,161.6014898639554,12.999999999999993,18.026273578480343,147.6,139.77253965709025
446,1.0,0.46,-1.0,-1.0,-125.0,-117.69649689983864,-5.0,-7.870911294006505,-53.0,-48.09765073397022,-123.0,-131.69422382071374,34.400000000000006,28.490631329530597,-123.0,-121.70385717276025
325,1.0,0.48,-1.0,-1.0,-125.0,-123.12716340344092,-5.0,-0.5069830778513946,-54.0,-59.31879265300002,-124.0,-121.005080869117,37.2,36.56358357177335,-124.0,-120.87208812092597
183,1.0,0.34,-1.0,1.0,195.0,185.32758832091116,-65.0,-62.30273485246269,147.6,141.32667949301234,77.6,91.15558053972275,147.6,145.96456795534561,12.999999999999993,11.407855581391708
229,1.0,0.2,-1.0,-1.0,-125.0,-123.06200489012745,-5.0,-5.79083112953731,-40.0,-49.30594873336776,-110.0,-112.1177613754022,-2.0,-6.498183064429647,-110.0,-114.75001646788587
430,1.0,0.12,-1.0,-1.0,-125.0,-130.7379523289417,-5.0,-4.423248248249332,-36.0,-45.34296956253518,-106.0,-107.71256502599559,-13.200000000000001,-17.46818217982129,-106.0,-103.18458286431391
38,1.0,0.18,-1.0,1.0,195.0,201.7973060627124,-65.0,-62.42337591984623,125.19999999999999,119.22435974972394,55.2,58.3757555686974,125.19999999999999,126.02163606849088,21.000000000000004,19.988102865003757
386,1.0,0.22,-1.0,-1.0,-125.0,-124.08710791276499,-5.0,-9.621659208355318,-41.0,-36.8638865386702,-111.0,-117.06113482158554,0.7999999999999972,-3.4026325844039844,-111.0,-111.79074855593473
23,1.0,0.46,-1.0,1.0,195.0,192.1242779651435,-65.0,-65.16357109991573,164.4,166.4812518956167,94.4,93.46869794444085,164.4,161.02217175436357,7.0,11.498736419586624
111,1.0,0.48,-1.0,1.0,195.0,210.01209158680655,-65.0,-67.19181937167203,167.2,171.12944249414878,97.19999999999999,99.31305324370727,167.2,171.0478222748085,5.999999999999993,1.4248570583465794
418,1.0,0.12,-1.0,-1.0,-125.0,-123.5917562364428,-5.0,5.189059223088252,-36.0,-36.2691033257369,-106.0,-96.31063730453347,-13.200000000000001,-21.671459930442953,-106.0,-103.25276310244872
74,1.0,0.16,-1.0,1.0,195.0,196.15606717749003,-65.0,-64.13828795763996,122.4,117.89369713395732,52.400000000000006,55.68413738731662,122.4,115.53685310435272,22.0,8.79270718978932
416,1.0,0.34,-1.0,-1.0,-125.0,-125.2746050767767,-5.0,-10.580348434862703,-47.0,-43.670978198089266,-117.0,-127.98513435636993,17.600000000000005,18.71366350313134,-117.0,-119.80988788375917
388,1.0,0.42,-1.0,-1.0,-125.0,-128.33856972146685,-5.0,-6.161085024585617,-51.0,-55.63077336637184,-121.0,-124.07937668788043,28.799999999999997,34.772029900181074,-121.0,-120.29487317726473
208,1.0,0.26,-1.0,-1.0,-125.0,-125.28087578536638,-5.0,-4.24912000575781,-43.0,-46.79799128289373,-113.0,-111.72080400214556,6.400000000000002,4.535755890921813,-113.0,-103.27478518162957
59,1.0,0.28,-1.0,1.0,195.0,204.08926520214874,-65.0,-73.38874190780274,139.2,147.67072740879064,69.2,69.73321864166172,139.2,131.79168026455798,16.0,9.82682200440539
171,1.0,0.3,-1.0,1.0,195.0,199.0050334387589,-65.0,-58.629962060063406,142.0,135.5190419195978,72.0,60.821353007775315,142.0,135.63120742412585,15.0,16.018157215781148
382,1.0,0.16,-1.0,-1.0,-125.0,-123.08713113990126,-5.0,-5.8152384826368975,-38.0,-33.09585878923863,-108.0,-103.63307626677845,-7.6,-11.780429274180868,-108.0,-112.85728355905589
180,1.0,0.1,-1.0,-1.0,-125.0,-124.46353464757387,-5.0,-4.218026350337725,-35.0,-42.77699533398458,-105.0,-94.93530918634248,-16.0,-12.986815189153138,-105.0,-96.35007318382524
299,-1.0,0.44,-1.0,1.0,-65.0,-70.71780863552407,195.0,199.35432788596438,91.6,95.87953580621365,161.6,161.05434045227346,8.0,6.068237027169564,161.6,165.98103139121673
28,1.0,0.02,-1.0,1.0,195.0,201.0683701038506,-65.0,-65.79806123141073,102.80000000000001,108.1727615719175,32.8,31.00525283434126,102.80000000000001,102.49678603613056,29.0,34.352016420605246
119,1.0,0.26,-1.0,1.0,195.0,204.2016512486184,-65.0,-61.73839958182167,136.4,138.4262875995192,66.4,65.40055017353686,136.4,132.93879409658084,17.000000000000004,10.917137256584276
117,1.0,0.18,-1.0,1.0,195.0,193.79081155730162,-65.0,-61.68173787775681,125.19999999999999,129.7122920507108,55.2,50.65451137815959,125.19999999999999,131.05214693617413,21.000000000000004,24.381169705290425
27,1.0,0.16,-1.0,1.0,195.0,201.3961484693938,-65.0,-62.736615147982754,122.4,123.998079452197,52.400000000000006,54.0646896473459,122.4,124.42912919545692,22.0,20.45068070528126
97,1.0,0.5,-1.0,1.0,195.0,192.80870337019476,-65.0,-59.79474030633705,170.0,162.6988381317687,100.0,99.30318941568554,170.0,175.87529180400966,5.0,-2.7630606672464086
201,1.0,0.2,-1.0,1.0,195.0,193.51853649598652,-65.0,-59.36558799775459,128.0,125.66922561978785,58.0,49.75511972012327,128.0,126.49934522317649,20.0,19.776446768951708
319,-1.0,0.36,-1.0,1.0,-65.0,-65.1221258616489,195.0,195.74964355596092,80.4,83.8253609465515,150.4,150.96604839023982,12.000000000000007,20.92431599965363,150.4,143.65393785774688
261,-1.0,0.44,-1.0,1.0,-65.0,-62.81702847869609,195.0,195.86513967301485,91.6,84.11702549313623,161.6,173.238759519137,8.0,8.338902744263622,161.6,155.04557470046626
391,1.0,0.36,-1.0,-1.0,-125.0,-123.29758487986786,-5.0,-10.858135755200946,-48.0,-37.4017982624591,-118.0,-115.53480892444988,20.399999999999995,19.794070907083032,-118.0,-112.66285630327644
224,-1.0,0.28,-1.0,1.0,-65.0,-74.51756817966395,195.0,193.6832700303508,69.2,69.74728982756751,139.2,145.0074298448512,16.0,10.788263594334072,139.2,143.05242110232066
156,1.0,0.42,-1.0,1.0,195.0,192.3592216196978,-65.0,-70.85897134431181,158.8,150.7892365174166,88.8,84.84392410724503,158.8,162.69616678597075,9.0,2.904743013476706
396,1.0,0.24,-1.0,-1.0,-125.0,-122.9079616963051,-5.0,-4.5434376048523974,-42.0,-42.22810734871456,-112.0,-100.44991202253813,3.599999999999998,1.5568318671021748,-112.0,-114.78993745220878
497,-1.0,0.2,-1.0,-1.0,-5.0,-4.558498408107939,-125.0,-126.5215569104147,-110.0,-107.11535620102822,-40.0,-41.22810589585212,-110.0,-113.43405408499392,-2.0,-6.485656407165838
147,1.0,0.24,-1.0,1.0,195.0,196.7441964080458,-65.0,-71.03830168042015,133.6,129.26504081391244,63.599999999999994,68.56286580989924,133.6,135.65926716126532,17.999999999999996,15.61178566711727
