,T,Age,AgeTag,Sex,yo1,y1,yo1CF,y1CF,yo2,y2,yo2CF,y2CF,yo3,y3,yo3CF,y3CF
493,-1.0,0.34,-1.0,-1.0,-5.0,-2.408745137119154,-125.0,-135.0110599248426,-117.0,-115.34512430525022,-47.0,-55.58917647472916,-117.0,-121.42922046350554,17.600000000000005,18.30830911918625
25,1.0,0.32,-1.0,1.0,195.0,194.8217806801946,-65.0,-65.78427892050063,144.8,147.3495437006225,74.8,64.49360123425608,144.8,152.02985011704595,13.999999999999996,16.507561607588535
28,1.0,0.3,-1.0,1.0,195.0,198.9720455799075,-65.0,-66.69353532072309,142.0,142.0206179157165,72.0,75.9802481792431,142.0,148.97942794931558,15.0,21.34992881653426
356,1.0,0.14,-1.0,-1.0,-125.0,-124.93746787130647,-5.0,-2.7476751580472367,-37.0,-34.38977667401517,-107.0,-110.89527225459872,-10.399999999999999,-14.467268521561905,-107.0,-110.80793299992682
181,1.0,0.34,-1.0,1.0,195.0,192.84470214642892,-65.0,-70.51569989501064,147.6,149.7731844619479,77.6,75.85526911017114,147.6,139.65906052769466,12.999999999999993,7.878946465366873
453,1.0,0.5,-1.0,-1.0,-125.0,-126.43382449759167,-5.0,-4.467706375060736,-55.0,-53.03765910235641,-125.0,-119.95678189736167,40.0,42.67188175915785,-125.0,-124.49699566192909
196,1.0,0.1,-1.0,1.0,195.0,195.51369116318432,-65.0,-59.089547625316996,114.0,104.97218330800776,44.0,38.44621716063995,114.0,111.41849110882391,25.0,22.974688636751072
477,1.0,0.4,-1.0,-1.0,-125.0,-126.5709796822221,-5.0,-7.454390239943152,-50.0,-52.27634198099375,-120.0,-124.3917482736951,26.0,26.138193490549448,-120.0,-125.66673864800242
263,1.0,0.04,-1.0,-1.0,-125.0,-120.93465065699412,-5.0,-2.302589101340397,-32.0,-34.134689499717574,-102.0,-105.5326225488056,-24.4,-16.174110824801556,-102.0,-109.02769959456522
425,1.0,0.06,-1.0,-1.0,-125.0,-129.70086319241258,-5.0,2.9644656757893078,-33.0,-37.02770793576575,-103.0,-90.98068246148647,-21.6,-14.359578898651264,-103.0,-106.11936533263221
437,1.0,0.14,-1.0,-1.0,-125.0,-125.31045489856521,-5.0,-11.062609020388585,-37.0,-31.56583796229488,-107.0,-104.37259308430063,-10.399999999999999,-12.723255664617724,-107.0,-106.64909435706208
260,1.0,0.2,-1.0,1.0,195.0,196.40649514083617,-65.0,-68.99901996440524,128.0,131.92671452113592,58.0,56.24318694044581,128.0,135.02782442074349,20.0,28.259922669761337
256,1.0,0.1,-1.0,1.0,195.0,195.6521202255868,-65.0,-65.50828343714534,114.0,113.18243092376923,44.0,36.42586181985572,114.0,121.30595437692101,25.0,24.97738258965193
44,1.0,0.04,-1.0,1.0,195.0,195.98487561059483,-65.0,-70.16019209304348,105.6,109.0599201575065,35.6,39.74276681926588,105.6,106.19906659771175,28.0,23.26203304668877
464,1.0,0.4,-1.0,-1.0,-125.0,-135.53952658518332,-5.0,0.7430151614010594,-50.0,-59.27239982684641,-120.0,-122.57942109381706,26.0,29.061234888882424,-120.0,-114.91309852458268
20,1.0,0.3,-1.0,1.0,195.0,200.0463320404126,-65.0,-67.25227531822941,142.0,132.28611456486513,72.0,72.35484972649076,142.0,138.92513870193747,15.0,17.899074363176005
215,1.0,0.36,-1.0,1.0,195.0,203.6799953512629,-65.0,-66.99321931946277,150.4,154.60214543180962,80.4,71.13018522141041,150.4,142.45245667220772,12.000000000000007,12.16370826444467
331,1.0,0.06,-1.0,-1.0,-125.0,-126.26912882293743,-5.0,1.2819896538707365,-33.0,-39.423295725450544,-103.0,-106.48885873045568,-21.6,-23.33866975895726,-103.0,-100.22276866420239
147,1.0,0.42,-1.0,1.0,195.0,186.9147286049163,-65.0,-79.6828946290233,158.8,165.62591484865618,88.8,95.68571585938643,158.8,159.3576602887425,9.0,7.433149161097322
3,1.0,0.34,-1.0,1.0,195.0,194.44372403554704,-65.0,-72.89849982678925,147.6,162.4959228714239,77.6,77.55777149127717,147.6,144.34315796402353,12.999999999999993,16.957932982843882
248,1.0,0.36,-1.0,-1.0,-125.0,-114.64931213505942,-5.0,-1.5786214445635554,-48.0,-54.4100110724777,-118.0,-119.49715048934684,20.399999999999995,17.874016591281876,-118.0,-123.92274758528546
99,1.0,0.5,-1.0,1.0,195.0,193.02225785853375,-65.0,-62.42521383786948,170.0,168.76868397150812,100.0,95.73946766270113,170.0,177.98309341303437,5.0,9.452813728131934
341,1.0,0.44,-1.0,-1.0,-125.0,-126.93141422204806,-5.0,-8.136246640461447,-52.0,-46.213349114400266,-122.0,-129.63987222373748,31.599999999999998,27.88875943309022,-122.0,-120.80097746027434
13,1.0,0.42,-1.0,1.0,195.0,195.84721066794026,-65.0,-66.44685672577899,158.8,162.49114540827517,88.8,89.33624247897748,158.8,159.95639068684793,9.0,19.255195411108936
197,1.0,0.04,-1.0,1.0,195.0,193.50010570274029,-65.0,-63.04134458897738,105.6,107.90140978431562,35.6,30.673417535261557,105.6,102.29994940020373,28.0,27.623378394614328
319,1.0,0.26,-1.0,-1.0,-125.0,-124.8211674390401,-5.0,-7.515260491206405,-43.0,-34.39286543759961,-113.0,-103.06203469461445,6.400000000000002,10.298174731561845,-113.0,-115.71624438578345
52,1.0,0.26,-1.0,1.0,195.0,193.22658429122274,-65.0,-64.28791302331715,136.4,129.49497588140045,66.4,70.17139012532809,136.4,142.17710891280163,17.000000000000004,24.608351116107404
30,1.0,0.02,-1.0,1.0,195.0,198.3417822845337,-65.0,-65.04545697113849,102.80000000000001,102.59069049034824,32.8,38.52217084899724,102.80000000000001,104.49435197526657,29.0,25.66428456666492
34,1.0,0.24,-1.0,1.0,195.0,189.37820425160533,-65.0,-66.88131555906735,133.6,129.5017213845041,63.599999999999994,65.86336396211996,133.6,125.93519683095563,17.999999999999996,6.587300343609165
314,1.0,0.12,-1.0,-1.0,-125.0,-129.37594519163716,-5.0,-14.823427553430113,-36.0,-39.970649324455664,-106.0,-98.93021198012542,-13.200000000000001,-14.618098707517312,-106.0,-106.17425046824759
161,1.0,0.22,-1.0,1.0,195.0,201.6350248641367,-65.0,-55.26114397801281,130.8,131.27859939880398,60.8,55.399584376856666,130.8,136.23892233441865,19.0,15.585927829049073
491,-1.0,0.02,-1.0,-1.0,-5.0,-2.26438390696977,-125.0,-127.4130359214796,-101.0,-97.51431275294733,-31.0,-32.72220577775333,-101.0,-104.19482277404809,-27.200000000000003,-30.14923665254956
336,1.0,0.42,-1.0,-1.0,-125.0,-129.1737682677505,-5.0,5.049369089490007,-51.0,-49.63311778598012,-121.0,-113.22533196159566,28.799999999999997,35.153927098198665,-121.0,-120.79706409088584
465,1.0,0.26,-1.0,-1.0,-125.0,-119.00231018832922,-5.0,-4.133931612876723,-43.0,-32.99414748206418,-113.0,-115.76066823856404,6.400000000000002,13.658511640377593,-113.0,-111.63253545058305
170,1.0,0.36,-1.0,1.0,195.0,201.58847304148733,-65.0,-68.95052980166199,150.4,149.2536488715224,80.4,80.54047137180484,150.4,152.0919667543417,12.000000000000007,10.26228430223965
193,1.0,0.02,-1.0,1.0,195.0,199.78597879966654,-65.0,-75.36459653484307,102.80000000000001,103.09251002566099,32.8,32.34396162578756,102.80000000000001,109.87578750852427,29.0,22.92324889847449
11,1.0,0.16,-1.0,1.0,195.0,200.44254052522712,-65.0,-67.44718897038986,122.4,125.89051013486694,52.400000000000006,54.32701804966896,122.4,127.55271399602199,22.0,28.799803265417633
384,1.0,0.4,-1.0,-1.0,-125.0,-122.82410130585825,-5.0,4.0424866486696125,-50.0,-49.32535284195663,-120.0,-122.02933141737931,26.0,30.174964883608617,-120.0,-128.9844883265139
483,1.0,0.24,-1.0,-1.0,-125.0,-124.558731928834,-5.0,-6.0700832555904,-42.0,-37.80638803540383,-112.0,-116.07645469537191,3.599999999999998,4.9988465733407095,-112.0,-117.12139264618348
169,1.0,0.02,-1.0,1.0,195.0,189.71921043075946,-65.0,-57.05010497330402,102.80000000000001,101.61436299417039,32.8,39.02922812818916,102.80000000000001,103.27656427374265,29.0,28.99952440519807
2,1.0,0.12,-1.0,1.0,195.0,200.72452240339405,-65.0,-60.201909319942054,116.80000000000001,120.16707037852929,46.8,39.435417462055895,116.80000000000001,112.36184902125092,24.0,21.517068053215542
434,1.0,0.06,-1.0,-1.0,-125.0,-133.6000029493397,-5.0,-10.21059166345248,-33.0,-35.666314460930074,-103.0,-105.19518233457026,-21.6,-16.104575632263018,-103.0,-107.89562033722746
50,1.0,0.24,-1.0,1.0,195.0,193.70556467453818,-65.0,-63.35711475323979,133.6,126.83777958338906,63.599999999999994,69.64818450009165,133.6,135.382452827009,17.999999999999996,25.673825753461433
63,1.0,0.22,-1.0,1.0,195.0,194.9705789521649,-65.0,-65.58508318327651,130.8,132.66744579534264,60.8,56.37013821377536,130.8,135.127696111005,19.0,23.555514140071246
435,1.0,0.08,-1.0,-1.0,-125.0,-126.41039706730756,-5.0,7.233865750500941,-34.0,-41.48212709039549,-104.0,-98.58055393908836,-18.799999999999997,-26.199317022710716,-104.0,-111.09330912677326
359,1.0,0.5,-1.0,-1.0,-125.0,-127.39026121536403,-5.0,-9.69969679444916,-55.0,-54.716215516046276,-125.0,-127.29028302197196,40.0,41.184721173082416,-125.0,-120.75431050491943
14,1.0,0.06,-1.0,1.0,195.0,193.46855507281444,-65.0,-63.94669140854769,108.4,113.71157076980802,38.400000000000006,33.29431816852126,108.4,99.3647912995495,27.000000000000004,21.35984935156525
475,1.0,0.22,-1.0,-1.0,-125.0,-120.75816592848551,-5.0,-11.021610753583252,-41.0,-44.49289911363621,-111.0,-106.69764293191403,0.7999999999999972,-7.469758726265924,-111.0,-111.4276257500389
280,-1.0,0.4,-1.0,1.0,-65.0,-67.83660698406213,195.0,191.19047568835606,86.0,89.44175523005745,156.0,155.3566738831806,10.0,13.65388262812917,156.0,153.83793330949598
179,1.0,0.02,-1.0,1.0,195.0,192.87361843880194,-65.0,-63.788712093271464,102.80000000000001,110.15611591132334,32.8,35.38577451631098,102.80000000000001,103.10379766609444,29.0,27.775491480632052
426,1.0,0.44,-1.0,-1.0,-125.0,-122.96673419337219,-5.0,-6.03999568154875,-52.0,-45.78183595111609,-122.0,-127.95073307708581,31.599999999999998,33.91441710673063,-122.0,-117.90350285702917
484,1.0,0.5,-1.0,-1.0,-125.0,-130.20198823820084,-5.0,-3.794096448276442,-55.0,-64.02280017815042,-125.0,-123.87814882901357,40.0,26.93455632222834,-125.0,-122.80701439469024
85,1.0,0.48,-1.0,1.0,195.0,189.48671642895997,-65.0,-59.24224034200967,167.2,161.75273369376322,97.19999999999999,91.04506620127218,167.2,164.14579503811981,5.999999999999993,13.58567029209471
343,1.0,0.18,-1.0,-1.0,-125.0,-130.66168398260552,-5.0,-0.7017159488104934,-39.0,-39.14696177736658,-109.0,-113.67610972715553,-4.800000000000001,-4.9830369361832325,-109.0,-99.7670862117898
189,1.0,0.08,-1.0,1.0,195.0,190.62127101229586,-65.0,-68.44306321479857,111.19999999999999,108.2559034849919,41.2,47.295768954771816,111.19999999999999,118.82904450498215,26.0,29.95721608167687
266,1.0,0.14,-1.0,1.0,195.0,186.0835665701834,-65.0,-72.98830110102763,119.6,128.99146172173826,49.599999999999994,47.25552332658939,119.6,119.3329111393258,22.999999999999996,14.275110101930691
466,1.0,0.1,-1.0,-1.0,-125.0,-127.52159252527368,-5.0,4.970822129597913,-35.0,-31.861039182932174,-105.0,-102.02329383391508,-16.0,-6.990908793307902,-105.0,-101.39460339860376
106,1.0,0.36,-1.0,1.0,195.0,193.94797153418278,-65.0,-64.62777163235016,150.4,144.58920831931528,80.4,84.37175390876892,150.4,157.4001172301876,12.000000000000007,19.741753350915225
372,1.0,0.32,-1.0,-1.0,-125.0,-125.62645646739891,-5.0,-5.007896446886733,-46.0,-53.69359719479611,-116.0,-111.30290513097941,14.800000000000002,5.47496988508067,-116.0,-113.86514745755056
240,1.0,0.5,-1.0,1.0,195.0,201.4526734512498,-65.0,-63.81351154471381,170.0,163.81712668824707,100.0,92.522826509479,170.0,170.30307831569695,5.0,15.193998582864317
51,1.0,0.3,-1.0,1.0,195.0,198.60599907511005,-65.0,-66.5736787404912,142.0,136.12363225643804,72.0,62.37207329397445,142.0,130.5103430261041,15.0,19.3969521985871
325,1.0,0.08,-1.0,-1.0,-125.0,-132.6096572535211,-5.0,-5.6517268021412885,-34.0,-39.75200016755639,-104.0,-107.63504036935898,-18.799999999999997,-21.784741210288345,-104.0,-113.57615842549977
247,1.0,0.4,-1.0,1.0,195.0,193.62711488373972,-65.0,-61.240274895149945,156.0,155.92669090779762,86.0,85.45107432874158,156.0,153.34665236234784,10.0,9.862665451238744
140,1.0,0.26,-1.0,1.0,195.0,200.27901257859043,-65.0,-66.43391916351435,136.4,131.3432570717761,66.4,66.31194006935576,136.4,132.16134300938572,17.000000000000004,15.422733750492295
36,1.0,0.38,-1.0,1.0,195.0,199.95075971294753,-65.0,-69.77540805832749,153.2,151.406992931114,83.2,85.72728278702478,153.2,144.2511703355439,11.0,3.825753161793557
206,1.0,0.06,-1.0,1.0,195.0,208.49384994488764,-65.0,-71.96576871754773,108.4,108.70045978896589,38.400000000000006,41.858844285026805,108.4,113.81612835660148,27.000000000000004,22.51414117196822
390,1.0,0.16,-1.0,-1.0,-125.0,-131.41480678263852,-5.0,-4.298794684231144,-38.0,-39.93223455622703,-108.0,-114.79509690648784,-7.6,-5.282341209203537,-108.0,-100.70983735752947
209,1.0,0.28,-1.0,1.0,195.0,194.54538506900465,-65.0,-58.70574333000362,139.2,136.52698162301442,69.2,60.21443813851633,139.2,143.71725922420868,16.0,15.18211299541111
367,1.0,0.06,-1.0,-1.0,-125.0,-130.74559272430233,-5.0,-9.409592594756973,-33.0,-25.713180024836614,-103.0,-103.5189475178778,-21.6,-18.831758389473052,-103.0,-101.11148200240538
416,1.0,0.28,-1.0,-1.0,-125.0,-126.83790340751898,-5.0,-2.9614856672428487,-44.0,-40.762885543123176,-114.0,-106.07602971086538,9.200000000000003,19.338973772454175,-114.0,-107.35988232945726
0,1.0,0.46,-1.0,1.0,195.0,195.18805763617442,-65.0,-69.17178634425943,164.4,163.91339405336913,94.4,90.1381222290774,164.4,155.3222951166703,7.0,11.33084135436696
131,1.0,0.14,-1.0,1.0,195.0,195.92435367067574,-65.0,-62.3605551230295,119.6,120.69179866227667,49.599999999999994,51.584525638970725,119.6,112.228581540704,22.999999999999996,15.70576817820304
232,1.0,0.04,-1.0,-1.0,-125.0,-128.55531033916466,-5.0,-1.135163774466764,-32.0,-29.050970959417285,-102.0,-108.07212788982658,-24.4,-22.170388352105146,-102.0,-108.15179042827059
252,1.0,0.34,-1.0,-1.0,-125.0,-129.1339158618615,-5.0,-7.416510822292845,-47.0,-44.18502497599995,-117.0,-125.35986570587403,17.600000000000005,23.522707715401026,-117.0,-118.63503324942005
60,1.0,0.44,-1.0,1.0,195.0,205.2238911639375,-65.0,-54.66274544331671,161.6,167.31983186512846,91.6,98.01590095704715,161.6,159.10142956806598,8.0,11.733615657563867
126,1.0,0.46,-1.0,1.0,195.0,194.59950974834396,-65.0,-60.0190903577956,164.4,158.18126777949809,94.4,94.28573925571955,164.4,163.89474053447466,7.0,9.613987268302553
337,1.0,0.36,-1.0,-1.0,-125.0,-127.10752521843926,-5.0,-12.880135429426842,-48.0,-51.91751525475179,-118.0,-113.3034539090994,20.399999999999995,7.7981590902929945,-118.0,-128.60031959105717
327,1.0,0.22,-1.0,-1.0,-125.0,-123.63461334982604,-5.0,5.3467113544111005,-41.0,-44.2326327687878,-111.0,-101.18226619059187,0.7999999999999972,-4.07966464523524,-111.0,-105.06958673764717
472,1.0,0.36,-1.0,-1.0,-125.0,-121.99408584161331,-5.0,-7.612906484373636,-48.0,-45.94275595302948,-118.0,-116.39786068515072,20.399999999999995,34.32823398968802,-118.0,-118.25362224705698
172,1.0,0.2,-1.0,1.0,195.0,190.10851613794267,-65.0,-61.86626744834845,128.0,134.08435730778046,58.0,54.38224362952887,128.0,120.08058415224215,20.0,14.593227745214108
299,1.0,0.08,-1.0,-1.0,-125.0,-121.14453353317575,-5.0,-9.908714940651322,-34.0,-26.629243057921855,-104.0,-95.31344009103789,-18.799999999999997,-24.783007794129496,-104.0,-100.80279594182026
286,1.0,0.02,-1.0,-1.0,-125.0,-116.87466385199762,-5.0,-11.971261800836572,-31.0,-22.637527022213654,-101.0,-102.85980615982966,-27.200000000000003,-30.935928172816734,-101.0,-101.77733410837794
450,1.0,0.26,-1.0,-1.0,-125.0,-121.82305647865813,-5.0,-5.711561818542626,-43.0,-41.437314541575994,-113.0,-109.59949209350523,6.400000000000002,5.426131344838452,-113.0,-108.6157845469899
444,1.0,0.38,-1.0,-1.0,-125.0,-125.45296534943007,-5.0,4.123052423406067,-49.0,-47.56155596384306,-119.0,-118.20397820573095,23.200000000000003,17.62346577955556,-119.0,-128.5416790407303
97,1.0,0.38,-1.0,1.0,195.0,191.36665397623497,-65.0,-57.33958434165401,153.2,159.13481105178104,83.2,83.97702083058633,153.2,150.09449439701268,11.0,16.47019840087917
420,1.0,0.16,-1.0,-1.0,-125.0,-135.34269202030094,-5.0,-4.982823036185835,-38.0,-37.74262214039566,-108.0,-103.32996115514209,-7.6,-8.057165274511881,-108.0,-109.36656867288698
271,1.0,0.28,-1.0,1.0,195.0,193.1976653842553,-65.0,-64.20152688668165,139.2,139.50037690798555,69.2,81.23047895568861,139.2,134.7210033248988,16.0,16.286295950542076
333,1.0,0.4,-1.0,-1.0,-125.0,-127.72636293619718,-5.0,-4.882874500404217,-50.0,-37.932481643031096,-120.0,-128.70110097446485,26.0,28.763013351408414,-120.0,-113.08383703025096
