,T,Age,AgeTag,Sex,yo1,y1,yo1CF,y1CF,yo2,y2,yo2CF,y2CF,yo3,y3,yo3CF,y3CF
127,1.0,-0.68,-1.0,1.0,115.0,117.25175178098945,-105.0,-107.89533281055854,-75.20000000000002,-73.84042547500938,-105.20000000000002,-108.14949253922103,-75.20000000000002,-66.97077849859713,24.000000000000007,22.077313354325685
223,1.0,-0.84,-1.0,-1.0,-85.0,-87.77829539304734,75.0,75.11792409781825,52.0,49.58299632216028,22.0,15.865877512312988,-107.6,-105.41650362547121,22.0,18.433847164540353
422,1.0,-1.0,-1.0,-1.0,-85.0,-78.73359204244792,75.0,73.37166028461743,60.0,63.67009480715279,30.0,32.08020591221752,-130.0,-127.90445217042863,30.0,19.93695471039399
330,1.0,-0.92,-1.0,-1.0,-85.0,-86.27831786760414,75.0,73.63134979202354,56.00000000000001,56.384954070210156,26.000000000000007,26.6070280136423,-118.80000000000001,-111.6852562761817,26.000000000000007,25.15072688744927
208,1.0,-0.72,-1.0,-1.0,-85.0,-87.51982418876237,75.0,73.15753249189302,45.99999999999999,49.99084992028234,15.999999999999993,15.559598166718065,-90.79999999999998,-93.20135089496905,15.999999999999993,17.34452246262211
62,1.0,-0.2,-1.0,1.0,115.0,120.3804013171274,-105.0,-105.49990892172984,-8.0,-7.909533530275676,-38.0,-39.26475423996252,-8.0,-6.965547554342761,0.0,0.7200130412242998
173,1.0,-0.6,-1.0,1.0,115.0,120.80751592526153,-105.0,-110.25657743653092,-64.0,-70.09498632622021,-94.0,-90.97760025383762,-64.0,-68.00440575903141,20.0,20.325656390343056
451,1.0,-0.8,-1.0,-1.0,-85.0,-88.73510597559472,75.0,76.7935544760769,50.0,49.716019864715484,20.0,21.07597634550786,-102.0,-106.31261909162731,20.0,26.089583919743788
47,1.0,-1.0,-1.0,1.0,115.0,117.5128405828924,-105.0,-97.26580224457959,-120.0,-108.75031542483168,-150.0,-147.94663307195975,-120.0,-120.40503657179744,40.0,45.24019648038153
245,1.0,-0.88,-1.0,1.0,115.0,114.53708387534635,-105.0,-100.72542106380602,-103.19999999999999,-103.20368003446971,-133.2,-138.2764530230763,-103.19999999999999,-103.83190234200771,33.99999999999999,34.13430507283878
469,1.0,-0.36,-1.0,-1.0,-85.0,-93.14734907123197,75.0,72.95520508216347,27.999999999999996,24.41087050265641,-2.000000000000007,1.903293047984369,-40.39999999999999,-41.765806367634816,-2.000000000000007,-0.847243633306483
429,1.0,-0.92,-1.0,-1.0,-85.0,-92.81005639891652,75.0,77.69675229628649,56.00000000000001,54.999563482187305,26.000000000000007,31.946008899231636,-118.80000000000001,-116.0699049281919,26.000000000000007,16.346647016668648
358,1.0,-0.24,-1.0,-1.0,-85.0,-85.39655545232496,75.0,75.2323318926726,22.0,21.021402861045612,-7.9999999999999964,-9.350179991416978,-23.6,-26.939346082148543,-7.9999999999999964,-2.837345425777464
259,1.0,-0.44,-1.0,1.0,115.0,115.37193031947409,-105.0,-110.03296441964505,-41.599999999999994,-31.78244361494645,-71.6,-77.67755665227429,-41.599999999999994,-35.30375529828694,11.999999999999996,12.957917780391568
246,1.0,-0.76,-1.0,1.0,115.0,110.45229645302048,-105.0,-105.47812318458567,-86.4,-83.68680733725218,-116.4,-118.33972678965995,-86.4,-89.43580645229378,28.0,30.594573656557927
44,1.0,-0.96,-1.0,1.0,115.0,122.38873954959189,-105.0,-102.34983924046767,-114.4,-111.77140894133768,-144.4,-144.20442527652193,-114.4,-123.40965131637779,38.00000000000001,39.34875685116321
103,1.0,-0.48,-1.0,1.0,115.0,104.76780948583281,-105.0,-104.99099201944969,-47.2,-50.48229452899888,-77.2,-80.06176343209117,-47.2,-48.14718722539334,14.000000000000004,21.969872198985932
294,1.0,-0.36,-1.0,-1.0,-85.0,-83.82306060009287,75.0,76.03087198638113,27.999999999999996,29.33048940565576,-2.000000000000007,-9.357927265701875,-40.39999999999999,-44.12346837946119,-2.000000000000007,-2.37735355412028
380,1.0,-0.04,-1.0,-1.0,-85.0,-84.85879554670271,75.0,79.02997005078315,12.0,11.169053214904192,-18.0,-16.847842454422207,4.399999999999999,-3.0596751252949126,-18.0,-20.351112676404345
198,1.0,-0.92,-1.0,1.0,115.0,116.63197599145262,-105.0,-106.24375330134416,-108.80000000000001,-100.76203469160056,-138.8,-135.10346233233835,-108.80000000000001,-109.85000742052875,36.00000000000001,46.07717950485285
299,1.0,-0.92,-1.0,-1.0,-85.0,-75.107256155527,75.0,74.12248714364931,56.00000000000001,50.412342214184854,26.000000000000007,24.720551915049406,-118.80000000000001,-116.69866204358851,26.000000000000007,24.63095945792429
290,1.0,-0.6,-1.0,-1.0,-85.0,-94.41845435505748,75.0,71.26445883089788,40.0,36.404305387299075,10.0,-4.550159597464056,-74.0,-75.88107360538139,10.0,10.429477892076552
363,1.0,-0.64,-1.0,-1.0,-85.0,-89.2242223526797,75.0,75.39809503125294,42.0,35.85667195771769,12.000000000000007,3.4852667078898243,-79.60000000000001,-69.9132588652759,12.000000000000007,7.213072140626744
138,1.0,-0.72,-1.0,1.0,115.0,112.66849483220842,-105.0,-104.629271192673,-80.79999999999998,-82.80570932043665,-110.79999999999998,-108.28304364310847,-80.79999999999998,-96.72283128833824,25.999999999999993,34.06508447730524
203,1.0,-0.08,-1.0,-1.0,-85.0,-85.21685173949399,75.0,74.77528606126434,14.0,4.359959369663006,-16.0,-14.762414033506058,-1.2000000000000002,-2.9994980380381344,-16.0,-11.52763774974781
204,1.0,-0.32,-1.0,-1.0,-85.0,-85.75281154566576,75.0,77.19675936556821,26.0,26.441883597997656,-3.9999999999999964,-7.437017038124234,-34.800000000000004,-33.302318204856604,-3.9999999999999964,0.1530226968298809
20,1.0,-0.68,-1.0,1.0,115.0,125.02960584911318,-105.0,-112.25766310121166,-75.20000000000002,-75.3326577531151,-105.20000000000002,-99.78181324247441,-75.20000000000002,-76.18735298263125,24.000000000000007,17.798947585373618
397,1.0,-0.12,-1.0,-1.0,-85.0,-84.69123648807582,75.0,65.7243352348901,16.0,9.19822142234603,-13.999999999999998,-14.568365234171836,-6.8,-8.780651177621287,-13.999999999999998,-10.185396670274798
15,1.0,-0.76,-1.0,1.0,115.0,113.90748193554239,-105.0,-107.04443215925275,-86.4,-84.1479863031943,-116.4,-112.06568396172996,-86.4,-90.6303061133493,28.0,30.334152708026185
180,1.0,-0.6,-1.0,1.0,115.0,113.25813378091402,-105.0,-107.41640338255375,-64.0,-61.26837491804998,-94.0,-97.01713926255412,-64.0,-68.03175934300603,20.0,17.397219081924774
411,1.0,-0.12,-1.0,-1.0,-85.0,-87.56845006720955,75.0,72.96796378956786,16.0,7.2033469526129625,-13.999999999999998,-13.053397613267311,-6.8,-9.89559367246918,-13.999999999999998,-7.984467588194362
369,1.0,-0.2,-1.0,-1.0,-85.0,-85.16162959700527,75.0,74.16815127694466,20.0,17.58857524782251,-10.0,-4.842592781859891,-18.0,-15.874912870839681,-10.0,-14.760959377269138
491,1.0,-0.76,-1.0,-1.0,-85.0,-85.57766133675602,75.0,74.33093936469741,48.0,46.021282232120036,18.0,20.169814024998377,-96.4,-97.62879070004084,18.0,11.250762737392101
101,1.0,-0.52,-1.0,1.0,115.0,118.08458483427407,-105.0,-109.173916713984,-52.8,-51.72719344411868,-82.80000000000001,-86.43413318777836,-52.8,-55.113681943109285,15.999999999999993,16.668310331556583
25,1.0,-0.32,-1.0,1.0,115.0,114.32381041612375,-105.0,-115.27859801293835,-24.800000000000004,-14.67618480314988,-54.8,-60.485630093209224,-24.800000000000004,-22.049103870618726,6.0000000000000036,4.109943800251494
276,1.0,-0.76,-1.0,-1.0,-85.0,-82.25705821699526,75.0,67.80887869112972,48.0,45.42321776637514,18.0,24.119160400272087,-96.4,-93.76332586562349,18.0,16.69730786713615
167,1.0,-0.48,-1.0,1.0,115.0,109.63042439658804,-105.0,-110.77314963035155,-47.2,-48.789277778009215,-77.2,-70.6346029107143,-47.2,-48.29811726509143,14.000000000000004,20.186869711120448
151,1.0,-0.24,-1.0,1.0,115.0,117.40370469581607,-105.0,-100.53994636506643,-13.6,-19.703326335060947,-43.599999999999994,-47.07453073245957,-13.6,-11.861916800306705,2.0000000000000036,-1.51388346097918
473,1.0,-0.44,-1.0,-1.0,-85.0,-66.70006066026623,75.0,75.50526251485498,31.999999999999996,27.996187199939488,2.0,-3.632199343399095,-51.599999999999994,-49.490209985712966,2.0,4.838590777447161
309,1.0,-0.88,-1.0,-1.0,-85.0,-86.70921050982497,75.0,75.03530576873746,53.99999999999999,60.112521749976516,23.999999999999993,22.12196506760085,-113.19999999999999,-109.39362945303967,23.999999999999993,15.424867203228429
490,1.0,-0.52,-1.0,-1.0,-85.0,-84.6555781011624,75.0,67.15680296220852,36.0,26.291617770627184,5.999999999999993,3.805225487608045,-62.8,-58.83331369021396,5.999999999999993,1.9760913709510213
480,1.0,-1.0,-1.0,-1.0,-85.0,-79.47979583420847,75.0,75.14747984209077,60.0,59.22448926738544,30.0,32.72919430480484,-130.0,-138.81176357008655,30.0,36.73960723544667
486,1.0,-0.88,-1.0,-1.0,-85.0,-87.18652477969664,75.0,81.49043011583228,53.99999999999999,57.37242990830911,23.999999999999993,23.75680070093966,-113.19999999999999,-108.8962549461563,23.999999999999993,31.380588920009117
64,1.0,-0.64,-1.0,1.0,115.0,110.0480008068877,-105.0,-97.48028347821182,-69.60000000000001,-76.3808666222483,-99.6,-100.87552746216937,-69.60000000000001,-69.87261672228085,22.000000000000007,23.459987608930568
22,1.0,-0.04,-1.0,1.0,115.0,113.61969852197718,-105.0,-107.59252200372009,14.399999999999999,18.18308949343941,-15.600000000000001,-19.33409510466583,14.399999999999999,13.454529067362024,-8.0,-4.9077843910272865
48,1.0,-0.68,-1.0,1.0,115.0,119.23994325592413,-105.0,-102.57411302392423,-75.20000000000002,-71.56232420609638,-105.20000000000002,-101.78019804382356,-75.20000000000002,-62.30943768504231,24.000000000000007,25.520404169428375
371,1.0,-0.36,-1.0,-1.0,-85.0,-84.26976885174507,75.0,73.99836966770141,27.999999999999996,31.09399098101872,-2.000000000000007,-0.18738434730530162,-40.39999999999999,-43.543102876682816,-2.000000000000007,-8.780757903064767
391,1.0,-0.32,-1.0,-1.0,-85.0,-82.17777192865923,75.0,76.99900025513169,26.0,27.452949290775706,-3.9999999999999964,-3.184698885601765,-34.800000000000004,-31.530884348899413,-3.9999999999999964,-4.79735185270858
49,1.0,-0.44,-1.0,1.0,115.0,109.19056802504105,-105.0,-100.20212308757253,-41.599999999999994,-42.31973604363762,-71.6,-76.53071837728385,-41.599999999999994,-36.80697961763854,11.999999999999996,10.101114259576356
418,1.0,-0.04,-1.0,-1.0,-85.0,-85.086193713715,75.0,68.69097897819715,12.0,16.18489990448228,-18.0,-6.468881891006816,4.399999999999999,-0.727916067094311,-18.0,-17.093106329096038
123,1.0,-0.64,-1.0,1.0,115.0,110.87591048224411,-105.0,-97.52760754589106,-69.60000000000001,-74.09443027065521,-99.6,-104.33034672395958,-69.60000000000001,-71.9594477439303,22.000000000000007,20.057402458454018
231,1.0,-0.88,-1.0,1.0,115.0,110.69033465197828,-105.0,-102.54318473099879,-103.19999999999999,-109.77077856551574,-133.2,-129.2923818644536,-103.19999999999999,-106.1507705478089,33.99999999999999,27.86464564113446
146,1.0,-0.6,-1.0,1.0,115.0,118.41763387589707,-105.0,-95.82439934604004,-64.0,-64.05302027286062,-94.0,-93.49232270330828,-64.0,-59.7253109925917,20.0,19.726722550495552
384,1.0,-0.44,-1.0,-1.0,-85.0,-82.97861106022208,75.0,65.35379149889648,31.999999999999996,33.08985508140722,2.0,4.948284099922645,-51.599999999999994,-45.28441865933885,2.0,-7.36148871867775
266,1.0,-0.88,-1.0,1.0,115.0,115.81776061765964,-105.0,-110.3522454577095,-103.19999999999999,-99.69585615636504,-133.2,-138.2453095439336,-103.19999999999999,-99.32701318288896,33.99999999999999,31.08031910016018
454,1.0,-1.0,-1.0,-1.0,-85.0,-82.28555722853832,75.0,82.4680015566586,60.0,64.66310902584328,30.0,28.40536756705002,-130.0,-114.04698412399816,30.0,36.89693611609236
77,1.0,-0.6,-1.0,1.0,115.0,113.49116850750583,-105.0,-102.11005925420366,-64.0,-78.10372690916611,-94.0,-94.98125678997239,-64.0,-62.0269068486893,20.0,23.146530395380054
291,1.0,-0.64,-1.0,-1.0,-85.0,-84.3775384232503,75.0,83.66241157640847,42.0,40.360088092878705,12.000000000000007,4.937358816244862,-79.60000000000001,-81.64285683828216,12.000000000000007,12.043064300226488
224,1.0,-0.72,-1.0,-1.0,-85.0,-82.15769442661201,75.0,87.09771493929179,45.99999999999999,55.45083180675246,15.999999999999993,20.594330246271745,-90.79999999999998,-93.52610599017319,15.999999999999993,18.34404194997128
335,1.0,-0.2,-1.0,-1.0,-85.0,-88.68830489632747,75.0,61.05733638384079,20.0,28.57323455368992,-10.0,-8.114856391140727,-18.0,-25.91480138256234,-10.0,-19.555280892270417
197,1.0,-0.6,-1.0,-1.0,-85.0,-85.9177003680969,75.0,69.61050997200886,40.0,42.653840983251264,10.0,9.208335937972764,-74.0,-73.1828293274815,10.0,16.708624468631935
221,1.0,-0.2,-1.0,1.0,115.0,115.35684717101906,-105.0,-106.96970426534511,-8.0,-4.292271466133577,-38.0,-38.61396659994356,-8.0,-12.157580782860233,0.0,5.007879506836056
61,1.0,-0.92,-1.0,1.0,115.0,122.0213278445419,-105.0,-99.28835778711303,-108.80000000000001,-108.2380005248481,-138.8,-142.6725870241375,-108.80000000000001,-110.2302071217271,36.00000000000001,39.10059876279846
23,1.0,-1.0,-1.0,1.0,115.0,118.51921330914098,-105.0,-109.42649191242882,-120.0,-119.06778553717956,-150.0,-147.63550327069348,-120.0,-123.03418957037205,40.0,34.37400916768059
261,1.0,-0.16,-1.0,-1.0,-85.0,-87.479337888663,75.0,86.39985542024922,18.0,19.188601893721064,-11.999999999999998,-11.664870089620777,-12.400000000000002,-12.746932591156828,-11.999999999999998,-0.12183386504145943
111,1.0,-0.68,-1.0,1.0,115.0,113.733110459209,-105.0,-110.70585902203224,-75.20000000000002,-76.71236535700335,-105.20000000000002,-108.31776304313095,-75.20000000000002,-83.70696615132381,24.000000000000007,24.15089940356201
85,1.0,-0.6,-1.0,1.0,115.0,113.5743655909658,-105.0,-102.25089183757122,-64.0,-63.73731183990005,-94.0,-96.4476985976513,-64.0,-63.10037038473937,20.0,19.46067072417707
141,1.0,-0.4,-1.0,1.0,115.0,124.09979960918714,-105.0,-105.91521111136679,-36.0,-35.944648874986505,-66.0,-71.53950956631408,-36.0,-31.155246517821606,10.0,14.030935698645994
3,1.0,-0.88,-1.0,1.0,115.0,109.75629295206711,-105.0,-101.0503456878083,-103.19999999999999,-99.84437392979109,-133.2,-133.48110104122432,-103.19999999999999,-109.04303066123533,33.99999999999999,40.86939876244733
462,1.0,-0.68,-1.0,-1.0,-85.0,-88.75605725133344,75.0,77.54866779930232,44.00000000000001,38.49409808764144,14.000000000000007,13.066764785289683,-85.20000000000002,-74.41112458763288,14.000000000000007,8.86998456799295
298,1.0,-0.32,-1.0,-1.0,-85.0,-81.85564324782138,75.0,65.20850790873368,26.0,24.15727114066612,-3.9999999999999964,-2.760821084233891,-34.800000000000004,-34.8909460244676,-3.9999999999999964,3.4843413897671436
383,1.0,-0.56,-1.0,-1.0,-85.0,-73.5095668045236,75.0,73.84400667360828,38.0,43.02171174883328,8.0,4.418915060785039,-68.4,-66.21809050725965,8.0,14.045454204153465
12,1.0,-0.16,-1.0,1.0,115.0,114.62606135521396,-105.0,-106.63058771516557,-2.4000000000000004,-9.165787164873816,-32.4,-45.02983894834706,-2.4000000000000004,-3.9652168186293406,-1.9999999999999982,-4.873764098144729
281,1.0,-0.28,-1.0,-1.0,-85.0,-80.50145519424035,75.0,69.55558496774866,24.0,15.699900555701202,-6.0,-2.3709479451087914,-29.200000000000003,-25.238839425671287,-6.0,-0.25134082048975603
190,1.0,-0.92,-1.0,1.0,115.0,115.4453495093099,-105.0,-101.40903425308305,-108.80000000000001,-114.85712609567182,-138.8,-140.2965227229377,-108.80000000000001,-113.77223686974736,36.00000000000001,36.42367333307572
181,1.0,-0.76,-1.0,1.0,115.0,121.09797865143948,-105.0,-98.2362044873625,-86.4,-87.17348775125201,-116.4,-124.93845826845917,-86.4,-85.54533313378269,28.0,37.05745195001242
154,1.0,-0.52,-1.0,1.0,115.0,115.05988352606187,-105.0,-96.68051295994475,-52.8,-51.38723551302507,-82.80000000000001,-85.17305374146142,-52.8,-51.157198254531444,15.999999999999993,17.047823983973153
156,1.0,-0.76,-1.0,1.0,115.0,121.64979753519488,-105.0,-108.86306932753895,-86.4,-82.86221536761828,-116.4,-119.92096530421536,-86.4,-86.81854433944034,28.0,36.79599914066942
179,1.0,-0.4,-1.0,1.0,115.0,119.6717160300938,-105.0,-100.548814102823,-36.0,-39.28016496944173,-66.0,-59.94073201705991,-36.0,-36.708044670619174,10.0,10.06405047562994
359,1.0,-0.04,-1.0,-1.0,-85.0,-79.64716169988299,75.0,77.0050273376544,12.0,13.686858099039846,-18.0,-18.272671376142657,4.399999999999999,10.20313273125278,-18.0,-17.183884473048845
279,1.0,-0.68,-1.0,1.0,115.0,111.87547975911602,-105.0,-101.22774805950152,-75.20000000000002,-68.05882333989682,-105.20000000000002,-102.68822333824117,-75.20000000000002,-80.74855141438489,24.000000000000007,28.398478943914718
225,1.0,-0.52,-1.0,1.0,115.0,117.60415422771015,-105.0,-108.1466821756322,-52.8,-54.431442743186174,-82.80000000000001,-88.70547357992885,-52.8,-50.67754731064519,15.999999999999993,18.366447518127664
149,1.0,-0.96,-1.0,1.0,115.0,125.42818677212031,-105.0,-113.24148390394409,-114.4,-113.1871986680101,-144.4,-141.93260312947714,-114.4,-116.60967456419152,38.00000000000001,45.24147759216321
449,1.0,-0.04,-1.0,-1.0,-85.0,-89.28592106380023,75.0,77.09176652001013,12.0,10.554614557898883,-18.0,-20.31357963940387,4.399999999999999,7.304368168085355,-18.0,-19.40079876789392
182,1.0,-0.6,-1.0,1.0,115.0,109.5899344005964,-105.0,-107.07849198242992,-64.0,-66.75407768460555,-94.0,-84.98192156507133,-64.0,-66.3521914155373,20.0,16.312165265859615
402,1.0,-0.64,-1.0,-1.0,-85.0,-85.24708181404617,75.0,75.0709970948133,42.0,33.650250060180326,12.000000000000007,7.465054921752474,-79.60000000000001,-72.57491813862237,12.000000000000007,5.443646669885449
142,1.0,-0.2,-1.0,1.0,115.0,108.40545347109831,-105.0,-107.67550024468474,-8.0,-3.1682669968535375,-38.0,-40.10320143719932,-8.0,-2.8740879409763895,0.0,-4.459539594020121
375,1.0,-0.44,-1.0,-1.0,-85.0,-85.12960508278466,75.0,75.93391702222358,31.999999999999996,29.864560991605583,2.0,0.03008436518294677,-51.599999999999994,-52.399447285714594,2.0,1.3813810438247347
367,1.0,-0.96,-1.0,-1.0,-85.0,-88.76601518966841,75.0,72.50996780353188,58.00000000000001,61.50057058465698,28.000000000000007,29.307492728557833,-124.4,-123.51272912526218,28.000000000000007,34.417963116300776
39,1.0,-0.72,-1.0,1.0,115.0,116.07616107065384,-105.0,-104.08651765453386,-80.79999999999998,-74.96502930048453,-110.79999999999998,-117.54513751018696,-80.79999999999998,-73.72818654484925,25.999999999999993,33.08150654156866
461,1.0,-0.48,-1.0,-1.0,-85.0,-86.30683241952028,75.0,75.07124758640582,34.0,34.59580791275815,4.000000000000007,0.7070698091747021,-57.2,-56.18970774821619,4.000000000000007,-0.3101086076012969
428,1.0,-0.92,-1.0,-1.0,-85.0,-79.20675079709865,75.0,73.88280106507037,56.00000000000001,56.39076986685854,26.000000000000007,31.14627229255257,-118.80000000000001,-118.68391274512499,26.000000000000007,19.38902678295674
248,1.0,-0.36,-1.0,1.0,115.0,119.9350866027778,-105.0,-97.37090065033678,-30.399999999999995,-26.932948865279,-60.39999999999999,-59.149947423672906,-30.399999999999995,-36.28349621027663,7.9999999999999964,6.633158056086115
21,1.0,-0.28,-1.0,1.0,115.0,109.1137327432818,-105.0,-112.18534933004756,-19.200000000000003,-15.25034458698706,-49.2,-43.982010482401904,-19.200000000000003,-25.0657713334107,4.0,-4.783939062912227
420,1.0,-0.68,-1.0,-1.0,-85.0,-87.3634000657731,75.0,78.29811071305046,44.00000000000001,48.359774529081086,14.000000000000007,18.95293846321225,-85.20000000000002,-84.55657311335898,14.000000000000007,25.05942327243382
169,1.0,-0.08,-1.0,1.0,115.0,109.54881725807215,-105.0,-97.22375069338449,8.799999999999997,11.078384414541539,-21.2,-18.0334677321533,8.799999999999997,6.012596443885219,-5.999999999999999,-3.4358172816692094
351,1.0,-0.56,-1.0,-1.0,-85.0,-87.02772842778454,75.0,69.50249715179793,38.0,37.83356189909346,8.0,12.195844876105774,-68.4,-69.17096425403818,8.0,5.8860921992530555
352,1.0,-0.24,-1.0,-1.0,-85.0,-83.47438246539951,75.0,74.82819446442406,22.0,8.048043749963092,-7.9999999999999964,-10.105063105232187,-23.6,-29.09540157501483,-7.9999999999999964,-4.1586150859803155
447,1.0,-0.08,-1.0,-1.0,-85.0,-83.92719040205006,75.0,78.13659804434042,14.0,5.5893134480217075,-16.0,-19.80603065565179,-1.2000000000000002,-0.5598622377419739,-16.0,-29.849118695504973
389,1.0,-0.76,-1.0,-1.0,-85.0,-77.26845823805093,75.0,72.88346779170394,48.0,52.5422322068574,18.0,25.060703500211336,-96.4,-91.4023720888792,18.0,18.5740162773781
132,1.0,-0.6,-1.0,1.0,115.0,117.16403248542854,-105.0,-105.10552899697241,-64.0,-69.26648598538907,-94.0,-97.95553124272493,-64.0,-59.01965667444128,20.0,27.770558723535927
417,1.0,-0.12,-1.0,-1.0,-85.0,-80.24730680951603,75.0,74.3933605937445,16.0,17.550715726668162,-13.999999999999998,-6.511970331759906,-6.8,6.2529575575313965,-13.999999999999998,-8.150436300040123
201,1.0,-0.08,-1.0,1.0,115.0,116.50011980322634,-105.0,-111.034380942786,8.799999999999997,16.260771183342335,-21.2,-12.410038318996135,8.799999999999997,7.411110640275924,-5.999999999999999,-8.894558192761954
202,1.0,-0.84,-1.0,1.0,115.0,114.10857272967667,-105.0,-93.96992018374415,-97.6,-97.08214748398962,-127.6,-120.40603069211062,-97.6,-101.99802478708598,32.0,22.96655111304983
310,1.0,-0.72,-1.0,-1.0,-85.0,-83.36281446882404,75.0,79.1458313110142,45.99999999999999,44.07967283084437,15.999999999999993,16.819663101452107,-90.79999999999998,-98.52611532546302,15.999999999999993,12.258170144880888
143,1.0,-0.52,-1.0,1.0,115.0,118.08299236677203,-105.0,-103.96569579652959,-52.8,-56.852147057735266,-82.80000000000001,-91.6166106185444,-52.8,-50.938040007499616,15.999999999999993,9.66537832839517
331,1.0,-0.52,-1.0,-1.0,-85.0,-86.9008671289839,75.0,69.16804527938123,36.0,34.36590615102262,5.999999999999993,4.9477350840394365,-62.8,-56.337408825706916,5.999999999999993,8.429233543172804
14,1.0,-0.36,-1.0,1.0,115.0,115.52542004123143,-105.0,-98.33585815455532,-30.399999999999995,-41.22480504691943,-60.39999999999999,-56.10400950759443,-30.399999999999995,-31.2798563534103,7.9999999999999964,4.964999819493844
314,1.0,-0.6,-1.0,-1.0,-85.0,-77.57058771658538,75.0,72.78439487417954,40.0,33.985300321518686,10.0,7.128525449481447,-74.0,-77.54583524350787,10.0,1.4147812489429494
215,1.0,-0.36,-1.0,1.0,115.0,125.68079170118023,-105.0,-106.6421990766742,-30.399999999999995,-22.535990212830725,-60.39999999999999,-63.876735091133604,-30.399999999999995,-21.45102738149727,7.9999999999999964,-0.4208295305645606
125,1.0,-0.08,-1.0,1.0,115.0,120.31019071535067,-105.0,-105.13902667930144,8.799999999999997,13.465475658913917,-21.2,-21.481482439974755,8.799999999999997,5.804277501669928,-5.999999999999999,-8.505460966042053
10,1.0,-0.56,-1.0,1.0,115.0,117.04747308841478,-105.0,-103.67659460151297,-58.400000000000006,-53.47745376434938,-88.4,-86.93676775462566,-58.400000000000006,-65.13342055894515,18.0,26.496243354364015
