,T,Age,AgeTag,Sex,yo1,y1,yo1CF,y1CF,yo2,y2,yo2CF,y2CF,yo3,y3,yo3CF,y3CF
350,1.0,0.26,-1.0,-1.0,-160.0,-154.85748405955437,140.0,133.92286596516556,14.0,20.593791169067543,-86.0,-85.3135046031207,118.0,117.91123093094282,-86.0,-89.94232581415481
190,1.0,0.18,-1.0,-1.0,-160.0,-164.93529059842194,140.0,139.74043886789175,22.0,21.44332456514051,-78.0,-83.73033095241213,94.0,94.72323763956993,-78.0,-69.62694779836187
308,1.0,0.34,-1.0,-1.0,-160.0,-164.43927981671857,140.0,146.573864845134,6.0,5.3855148026383715,-94.0,-96.09359361003655,142.0,139.15767864350462,-94.0,-93.46027890940537
31,1.0,0.48,-1.0,1.0,260.0,261.32051078639057,-240.0,-240.51617134147708,204.0,202.93435069181066,104.0,107.75753327065364,204.0,197.2782593373606,-88.0,-92.03929346197687
404,1.0,0.22,-1.0,-1.0,-160.0,-158.39156537380154,140.0,127.21906120654711,18.0,20.259262286767722,-82.0,-76.78046057631522,106.0,103.22953587810373,-82.0,-83.1693200967146
186,1.0,0.16,-1.0,1.0,260.0,259.2003660703795,-240.0,-238.0662655232513,108.0,110.59772672868088,8.0,5.072870460990469,108.0,112.89084496256218,-56.0,-63.05033165301969
184,1.0,0.26,-1.0,1.0,260.0,270.2513275052862,-240.0,-233.0132667849242,138.0,136.6832983967863,38.0,35.77102045011711,138.0,137.17066312863585,-66.0,-57.67168702320167
339,1.0,0.08,-1.0,-1.0,-160.0,-160.59596332369753,140.0,139.81920124285818,32.0,30.3910660202867,-68.0,-65.25811250892218,64.0,63.08254912859147,-68.0,-69.19696867767834
447,1.0,0.4,-1.0,-1.0,-160.0,-158.48251660634546,140.0,141.82022644831764,0.0,-3.500534905521222,-100.0,-110.17816902298097,160.0,166.2543604278424,-100.0,-82.46094957749645
303,1.0,0.16,-1.0,-1.0,-160.0,-151.62601887098918,140.0,145.2977065592269,24.0,22.587795432163073,-76.0,-81.20325398796565,88.0,91.18221667259192,-76.0,-71.15067572023554
471,1.0,0.48,-1.0,-1.0,-160.0,-155.53175722487555,140.0,140.65071102227202,-8.0,-6.9832773655727625,-108.0,-118.48037454332345,184.0,186.43888453674955,-108.0,-115.65869601789105
106,1.0,0.24,-1.0,1.0,260.0,258.1179170471327,-240.0,-236.00562721387013,132.0,125.00535281097916,32.0,27.300117350200757,132.0,132.03258856580624,-64.0,-67.01295556288424
407,1.0,0.42,-1.0,-1.0,-160.0,-159.9237604026206,140.0,132.792053574136,-2.0,-4.852932345779642,-102.0,-101.3208552735495,166.0,161.210338381633,-102.0,-104.19030550644796
183,1.0,0.34,-1.0,1.0,260.0,252.16955467978048,-240.0,-240.87961878279236,162.0,164.0487870753168,62.0,50.24279615194323,162.0,161.27357495239968,-74.0,-68.54045582448379
149,1.0,0.14,-1.0,1.0,260.0,262.94683458088406,-240.0,-233.16775673900392,102.0,107.11271125857063,2.0000000000000036,-1.9200883643200166,102.0,104.50868676522705,-54.0,-49.17566658893553
270,1.0,0.16,-1.0,1.0,260.0,262.00014013239075,-240.0,-228.5411427264893,108.0,111.54257717016337,8.0,-2.589673729044467,108.0,110.23334882442576,-56.0,-55.35354916200878
131,1.0,0.26,-1.0,1.0,260.0,255.83295477222347,-240.0,-241.7029986477145,138.0,132.83645749021028,38.0,37.359725430044875,138.0,140.48940523694625,-66.0,-71.04125639980538
228,1.0,0.4,-1.0,-1.0,-160.0,-163.2034193164953,140.0,150.92682019188666,0.0,-0.24537113407689076,-100.0,-96.66398049840865,160.0,154.93502881178347,-100.0,-105.9893729842832
115,1.0,0.42,-1.0,1.0,260.0,265.85909739149184,-240.0,-244.10762566406908,186.0,200.65648604912013,86.0,85.48695056216225,186.0,179.57113449578537,-82.0,-85.919149503822
157,1.0,0.46,-1.0,1.0,260.0,264.9782369501542,-240.0,-239.0429267207193,198.0,196.34125004193146,98.0,102.31753174566637,198.0,201.56984349650546,-86.0,-99.32158575436351
257,1.0,0.5,-1.0,1.0,260.0,256.0412779252679,-240.0,-245.5787623061974,210.0,206.74881670978698,110.0,109.7094690300195,210.0,208.9625016007576,-90.0,-86.56378133170399
45,1.0,0.08,-1.0,1.0,260.0,265.20567534840706,-240.0,-244.25813352887315,84.0,77.18696409714575,-16.0,-23.554811551549975,84.0,76.83810591958978,-48.0,-52.45381609582665
432,1.0,0.22,-1.0,-1.0,-160.0,-166.47529797749223,140.0,139.83960761305278,18.0,14.043893882808744,-82.0,-78.19593541250522,106.0,107.98286731352442,-82.0,-83.37678112824234
328,1.0,0.1,-1.0,-1.0,-160.0,-165.31136062843575,140.0,140.04008136902587,30.0,24.606452738916353,-70.0,-72.49111001965835,70.0,56.341621425196166,-70.0,-68.9310166004448
376,1.0,0.42,-1.0,-1.0,-160.0,-162.78368272808407,140.0,137.77336580380918,-2.0,-5.794696249650198,-102.0,-102.72345954146547,166.0,159.5576547082954,-102.0,-91.1356638749508
347,1.0,0.16,-1.0,-1.0,-160.0,-162.86837229771527,140.0,145.06260830493918,24.0,15.686970292046192,-76.0,-74.52881080254379,88.0,87.28393324464467,-76.0,-80.61502189862665
48,1.0,0.1,-1.0,1.0,260.0,259.3508000521618,-240.0,-234.45701172908517,90.0,94.49600278995892,-10.0,-8.897970614189285,90.0,92.11001909106264,-50.0,-52.073136198586084
298,1.0,0.08,-1.0,-1.0,-160.0,-153.29327257621082,140.0,142.15479533089655,32.0,31.609139355582357,-68.0,-58.79910050428757,64.0,59.77333766845433,-68.0,-76.01602738358518
138,1.0,0.24,-1.0,1.0,260.0,265.6609820949948,-240.0,-238.9844521869518,132.0,140.9797295541795,32.0,34.14003983446245,132.0,137.54723249599166,-64.0,-62.47510680675469
351,1.0,0.32,-1.0,-1.0,-160.0,-160.9540655142943,140.0,135.90915570486652,8.0,8.960985760721643,-92.0,-92.90550848635128,136.0,133.38698501378664,-92.0,-99.99110891438863
107,1.0,0.2,-1.0,1.0,260.0,260.89958829023726,-240.0,-233.56061284479583,120.0,111.78597576504608,20.0,22.808349572365252,120.0,120.06035752718117,-60.0,-55.214851075064935
100,1.0,0.06,-1.0,1.0,260.0,259.6843233283927,-240.0,-232.24094761030975,78.0,70.60192371881952,-22.0,-21.76495444319332,78.0,79.95406442411674,-46.0,-42.012336907165185
276,1.0,0.06,-1.0,-1.0,-160.0,-154.94886099116061,140.0,137.93527766379174,34.0,31.68554472826722,-66.0,-66.98152974612904,58.0,57.65844212405521,-66.0,-60.84909891185519
90,1.0,0.44,-1.0,1.0,260.0,260.0461260450476,-240.0,-245.89465062024217,192.0,188.80254053378636,92.0,94.89937988296253,192.0,188.5571573819785,-84.0,-84.86893298021175
63,1.0,0.34,-1.0,1.0,260.0,260.7739507546836,-240.0,-237.23018842215035,162.0,160.82862994365655,62.0,55.56760314894813,162.0,159.76276423112387,-74.0,-70.08377832502259
434,1.0,0.16,-1.0,-1.0,-160.0,-160.56373838529817,140.0,150.33274871528016,24.0,29.785049428757404,-76.0,-81.16435861399505,88.0,98.33258215996405,-76.0,-64.71125903842206
266,1.0,0.36,-1.0,1.0,260.0,257.25629585199215,-240.0,-236.0357109682817,168.0,174.49180224085478,68.0,73.13767171092896,168.0,170.2195086226066,-76.0,-71.51016515264126
440,1.0,0.46,-1.0,-1.0,-160.0,-166.7958247180938,140.0,136.746769937612,-6.0,-6.027763575675924,-106.0,-102.55332550699022,178.0,171.50555521965956,-106.0,-102.56147688833798
366,1.0,0.38,-1.0,-1.0,-160.0,-169.11376406754272,140.0,148.15260822527725,2.0,-2.812879658095465,-98.0,-96.99598182977805,154.0,147.84056033316807,-98.0,-98.79570508604425
373,1.0,0.02,-1.0,-1.0,-160.0,-167.92325356605426,140.0,133.7583569245221,38.0,31.81182680999622,-62.0,-61.9118087810745,46.0,44.64779682203162,-62.0,-65.0711157934135
476,1.0,0.14,-1.0,-1.0,-160.0,-151.7891665347809,140.0,145.15429168472335,25.999999999999996,31.66603051232578,-74.0,-78.29482704656598,82.0,79.64655602779125,-74.0,-82.8196435896206
224,1.0,0.28,-1.0,1.0,260.0,271.5696772839609,-240.0,-242.43066740282734,144.0,146.60677896595865,44.000000000000014,40.72564232506993,144.0,150.87792376436659,-68.0,-68.88070625005757
185,1.0,0.26,-1.0,1.0,260.0,264.6920525829859,-240.0,-244.89865810287444,138.0,130.01788988284036,38.0,37.99785050362426,138.0,122.74137885084969,-66.0,-75.24809276475924
160,1.0,0.04,-1.0,1.0,260.0,252.90262929999275,-240.0,-243.370705596635,72.0,65.70478882679313,-28.0,-34.33922622372023,72.0,61.163711337476485,-44.0,-46.26031272645308
9,1.0,0.42,-1.0,1.0,260.0,258.9633389138054,-240.0,-232.31018079089557,186.0,186.16291411359717,86.0,87.73515321681157,186.0,184.32683512093797,-82.0,-75.01540079602991
104,1.0,0.38,-1.0,1.0,260.0,268.0580446603072,-240.0,-244.18810500752622,174.0,178.77250447917515,74.0,71.88358167382825,174.0,178.3274749472416,-78.0,-72.46482779744377
137,1.0,0.16,-1.0,1.0,260.0,261.2512322289852,-240.0,-237.65587165249715,108.0,108.34209146365846,8.0,4.082790922844783,108.0,104.69411547422425,-56.0,-59.413003999804516
40,1.0,0.3,-1.0,1.0,260.0,261.4624142346066,-240.0,-235.40013133292976,150.0,149.5217324755877,50.0,47.647274054440004,150.0,151.84308861414863,-70.0,-71.2299404063076
248,1.0,0.48,-1.0,-1.0,-160.0,-161.1666311074916,140.0,139.9307612948715,-8.0,-3.919558766694898,-108.0,-113.87771590915621,184.0,183.71412705736424,-108.0,-109.67008138848149
358,1.0,0.14,-1.0,-1.0,-160.0,-159.48243387735218,140.0,143.44367051134043,25.999999999999996,18.535243879126135,-74.0,-72.36181793687793,82.0,83.85910176775657,-74.0,-83.6206100156987
352,1.0,0.2,-1.0,-1.0,-160.0,-157.18149388874292,140.0,141.8078133734554,20.0,22.052708776959037,-80.0,-86.20688841639576,100.0,92.74579218355515,-80.0,-87.33613332244367
448,1.0,0.4,-1.0,-1.0,-160.0,-162.18036816232654,140.0,148.08439895369966,0.0,-3.5814487628828333,-100.0,-104.6932706927806,160.0,158.62030451583863,-100.0,-104.1944797435252
372,1.0,0.38,-1.0,-1.0,-160.0,-160.11330528443636,140.0,134.4097091248452,2.0,-3.170962635541919,-98.0,-97.41885364377735,154.0,157.59889500855968,-98.0,-97.82495020519865
191,1.0,0.32,-1.0,1.0,260.0,262.9294225576948,-240.0,-243.5432150656686,156.0,154.44682304018502,56.0,50.213692115228994,156.0,152.21141881620122,-72.0,-66.4038499933149
268,1.0,0.3,-1.0,-1.0,-160.0,-151.0700290528806,140.0,135.4071550150042,10.0,8.669824596548505,-90.0,-83.5389881488501,130.0,135.61234364836253,-90.0,-82.12609174417524
20,1.0,0.44,-1.0,1.0,260.0,256.43818674189885,-240.0,-245.93731163461484,192.0,185.84048620382487,92.0,92.38877391921254,192.0,196.6946658655336,-84.0,-92.9259188343361
417,1.0,0.08,-1.0,-1.0,-160.0,-168.01153078501738,140.0,145.6230250110366,32.0,37.42493444485856,-68.0,-72.58122341183942,64.0,74.20144665203588,-68.0,-68.02817334054183
173,1.0,0.22,-1.0,1.0,260.0,256.1134334614147,-240.0,-243.41823913997916,126.0,129.2075254286034,26.0,21.757184926211323,126.0,118.85443663064872,-62.0,-63.335473513569475
254,1.0,0.1,-1.0,1.0,260.0,260.68901294820563,-240.0,-232.89887680761873,90.0,92.99681272433124,-10.0,-8.443779069604327,90.0,90.73545744945467,-50.0,-50.778075046509414
332,1.0,0.34,-1.0,-1.0,-160.0,-156.22173008188844,140.0,138.55916758590254,6.0,5.699443464148823,-94.0,-91.69903889819088,142.0,142.90804994481576,-94.0,-88.59071400623439
99,1.0,0.06,-1.0,1.0,260.0,268.7064380695658,-240.0,-231.35893175280125,78.0,80.49849801828437,-22.0,-21.024479097433556,78.0,70.89587903662299,-46.0,-36.8775284436451
119,1.0,0.2,-1.0,1.0,260.0,262.362554437899,-240.0,-241.7278700155087,120.0,120.22993348419537,20.0,35.51227954993463,120.0,112.78998864600798,-60.0,-61.664281579730954
189,1.0,0.14,-1.0,1.0,260.0,257.01543094182165,-240.0,-229.41355905254088,102.0,105.82151578401246,2.0000000000000036,0.36860264834197065,102.0,97.35904759408815,-54.0,-53.75001175589665
449,1.0,0.04,-1.0,-1.0,-160.0,-162.70111761437374,140.0,133.16739621259597,36.0,32.920181099384784,-64.0,-71.04783421655915,52.0,49.352492834753555,-64.0,-64.13167195984362
114,1.0,0.42,-1.0,1.0,260.0,263.2805373323647,-240.0,-231.68294926567177,186.0,181.37766003893654,86.0,91.35752564847301,186.0,193.81382886515485,-82.0,-86.56376582820185
78,1.0,0.2,-1.0,1.0,260.0,263.0296460861127,-240.0,-237.8850445804539,120.0,121.71510244430475,20.0,21.612011637411495,120.0,119.9358330330085,-60.0,-61.287140278335656
222,1.0,0.24,-1.0,1.0,260.0,260.5873667876108,-240.0,-242.32619623558597,132.0,127.71524017974231,32.0,36.79358205037963,132.0,134.60786319855256,-64.0,-60.465178649627084
226,1.0,0.06,-1.0,1.0,260.0,261.6876361300488,-240.0,-236.3246535707979,78.0,72.03180852733966,-22.0,-15.744186923257256,78.0,76.01732011860086,-46.0,-44.03207360775364
33,1.0,0.04,-1.0,1.0,260.0,257.0893476814212,-240.0,-237.2950358569756,72.0,68.63766065280167,-28.0,-31.305173400657196,72.0,62.814618392500066,-44.0,-47.716018054471064
49,1.0,0.26,-1.0,1.0,260.0,266.3579691215953,-240.0,-240.2530629413395,138.0,143.36546643677798,38.0,34.946994157225625,138.0,130.8587109171915,-66.0,-61.4645647836431
95,1.0,0.26,-1.0,1.0,260.0,256.0450216993279,-240.0,-254.83082676969846,138.0,142.63103678806104,38.0,37.00036353667636,138.0,131.78680055151997,-66.0,-68.72695829794537
146,1.0,0.46,-1.0,1.0,260.0,263.88488708041297,-240.0,-246.95774948565094,198.0,194.17108245439698,98.0,94.18066685383683,198.0,188.7096001493099,-86.0,-94.28736813172512
